Date,Open,High,Low,Close,Adj Close,Volume,Price,PE_Ratio,EPS_Growth,ROE,Dividend_Yield,PEG_Ratio,Debt_Equity,PS_Ratio,Current_Ratio,Insider_Ownership
2022-06-15 09:30:00,195.97999572753903,198.8300018310547,192.22999572753903,196.16000366210935,190.61712646484372,6490000,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-06-16 09:30:00,191.41000366210935,191.8699951171875,187.52999877929688,189.0500030517578,183.7079925537109,9887200,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-06-17 09:30:00,186.92999267578125,191.30999755859372,185.91000366210935,190.00999450683597,184.640869140625,15089300,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-06-21 09:30:00,195.7100067138672,196.72999572753903,193.72999572753903,194.38999938964844,188.8971099853516,6241600,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-06-22 09:30:00,191.25,196.38999938964844,191.02999877929688,193.82000732421875,188.34323120117188,5138500,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-06-23 09:30:00,196.13999938964844,197.4600067138672,193.4499969482422,196.63999938964844,191.0834808349609,4752800,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-06-24 09:30:00,197.72999572753903,205.63999938964844,197.50999450683597,205.50999450683597,199.7028961181641,7754800,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-06-27 09:30:00,205.75,207.08999633789065,202.6100006103516,203.55999755859372,197.80796813964844,6121200,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-06-28 09:30:00,204.0,206.7899932861328,197.5,198.1199951171875,192.52169799804688,4354200,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-06-29 09:30:00,197.32000732421875,200.63999938964844,197.32000732421875,199.5,193.8627166748047,4324600,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-06-30 09:30:00,195.3699951171875,198.8500061035156,192.8500061035156,196.88999938964844,191.3264617919922,7045200,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-07-01 09:30:00,196.7899932861328,199.8000030517578,194.7100067138672,199.17999267578125,193.5517578125,4131800,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-07-05 09:30:00,196.22999572753903,200.57000732421875,194.13999938964844,200.5399932861328,194.87326049804688,4110200,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-07-06 09:30:00,200.0,202.50999450683597,198.6699981689453,201.1199951171875,195.4369201660156,4111200,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-07-07 09:30:00,202.5399932861328,203.42999267578125,200.0399932861328,202.8000030517578,197.06944274902344,4650700,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-07-08 09:30:00,202.32000732421875,204.1000061035156,200.4600067138672,203.57000732421875,197.8176727294922,3621800,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-07-11 09:30:00,202.0,206.7400054931641,202.0,205.05999755859372,199.2655792236328,5353600,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-07-12 09:30:00,203.25,208.1199951171875,202.75999450683597,204.82000732421875,199.03237915039065,6779500,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-07-13 09:30:00,200.42999267578125,205.57000732421875,199.5,204.1499938964844,198.38128662109372,7597300,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-07-14 09:30:00,200.0,206.0800018310547,197.97999572753903,205.91000366210935,200.091552734375,5605500,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-07-15 09:30:00,209.3699951171875,211.7100067138672,207.17999267578125,210.0399932861328,204.1048583984375,7245700,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-07-18 09:30:00,211.5,212.91000366210935,206.63999938964844,207.2100067138672,201.3548126220703,4648900,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-07-19 09:30:00,208.22000122070312,214.1100006103516,207.8999938964844,213.66000366210935,207.6226043701172,4927100,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-07-20 09:30:00,212.0,214.1300048828125,211.2100067138672,213.3699951171875,207.34075927734372,4460300,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-07-21 09:30:00,213.1499938964844,216.8999938964844,212.72999572753903,216.19000244140625,210.08108520507807,4801300,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-07-22 09:30:00,217.92999267578125,218.07000732421875,212.1199951171875,213.6999969482422,207.66143798828125,5071500,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-07-25 09:30:00,214.5800018310547,214.8000030517578,211.6199951171875,214.2700042724609,208.21533203125,4357200,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-07-26 09:30:00,213.8500061035156,215.1499938964844,211.75,212.4900054931641,206.4856719970703,6141000,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-07-27 09:30:00,210.7700042724609,216.8500061035156,201.1999969482422,210.47000122070312,204.522705078125,17432200,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-07-28 09:30:00,210.63999938964844,212.72000122070312,207.9199981689453,211.3500061035156,205.3778533935547,7477100,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-07-29 09:30:00,212.0,214.16000366210935,209.8300018310547,212.1100006103516,206.1163787841797,6059700,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-08-01 09:30:00,208.4499969482422,213.9900054931641,207.55999755859372,211.3600006103516,205.38755798339844,8028400,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-08-02 09:30:00,207.8000030517578,208.83999633789065,203.92999267578125,206.25999450683597,200.43170166015625,9939400,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-08-03 09:30:00,207.9900054931641,210.3300018310547,206.8800048828125,208.47999572753903,202.5889587402344,9520100,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-08-04 09:30:00,210.52999877929688,214.8800048828125,208.5500030517578,213.47000122070312,207.43795776367188,6789700,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-08-05 09:30:00,210.7100067138672,215.9499969482422,210.5,215.8699951171875,209.77012634277344,5553700,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-08-08 09:30:00,215.22999572753903,216.6300048828125,212.0500030517578,213.32000732421875,207.2921905517578,4063400,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-08-09 09:30:00,212.0,213.4499969482422,209.75,210.25999450683597,204.3186492919922,4596800,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-08-10 09:30:00,214.8300018310547,214.83999633789065,211.30999755859372,212.1000061035156,206.10665893554688,5746400,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-08-11 09:30:00,213.2899932861328,213.5,210.58999633789065,211.0800018310547,205.47879028320312,6639600,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-08-12 09:30:00,213.0,213.22000122070312,210.1000061035156,211.3300018310547,205.7221221923828,6443700,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-08-15 09:30:00,210.3699951171875,216.7400054931641,210.3699951171875,216.4199981689453,210.6770782470703,5290600,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-08-16 09:30:00,214.5500030517578,217.6100006103516,212.1300048828125,217.13999938964844,211.3779754638672,6564400,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-08-17 09:30:00,215.0,216.17999267578125,212.75,214.5200042724609,208.82749938964844,4902500,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-08-18 09:30:00,213.8699951171875,216.0,212.42999267578125,215.25,209.53810119628903,4516400,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-08-19 09:30:00,214.1100006103516,215.22999572753903,212.38999938964844,212.82000732421875,207.17263793945312,4178800,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-08-22 09:30:00,209.94000244140625,211.25,208.1999969482422,208.6100006103516,203.07427978515625,5139500,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-08-23 09:30:00,208.0,209.3000030517578,206.52999877929688,206.8000030517578,201.3123321533203,3525500,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-08-24 09:30:00,206.6300048828125,208.3500061035156,205.67999267578125,206.6699981689453,201.18582153320312,4230800,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-08-25 09:30:00,207.38999938964844,209.91000366210935,206.5,209.82000732421875,204.2522125244141,4495000,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-08-26 09:30:00,209.7700042724609,210.25999450683597,202.6999969482422,202.88999938964844,197.506103515625,5060200,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-08-29 09:30:00,201.25,203.9600067138672,200.6199951171875,202.3300018310547,196.96095275878903,4476200,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-08-30 09:30:00,203.9199981689453,204.41000366210935,200.2100067138672,201.3800048828125,196.03619384765625,3918200,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-08-31 09:30:00,201.0,203.1699981689453,198.63999938964844,198.7100067138672,193.43702697753903,6559000,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-09-01 09:30:00,198.72000122070312,200.42999267578125,196.66000366210935,200.1300048828125,194.8193359375,5608300,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-09-02 09:30:00,202.44000244140625,202.47999572753903,196.8500061035156,197.75999450683597,192.51220703125,4508100,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-09-06 09:30:00,197.8999938964844,200.0399932861328,196.3999938964844,198.63999938964844,193.36888122558597,4547800,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-09-07 09:30:00,198.7100067138672,201.13999938964844,197.22000122070312,200.4199981689453,195.1016540527344,4098300,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-09-08 09:30:00,197.3999938964844,201.1100006103516,196.9600067138672,200.7100067138672,195.38397216796875,4377600,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-09-09 09:30:00,202.07000732421875,206.3999938964844,201.3500061035156,205.1999969482422,199.75482177734372,4885600,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-09-12 09:30:00,206.5,207.19000244140625,204.9499969482422,206.6300048828125,201.1468505859375,3812300,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-09-13 09:30:00,202.0500030517578,203.47000122070312,198.8699951171875,199.6699981689453,194.37155151367188,5217900,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-09-14 09:30:00,200.0,200.8800048828125,198.05999755859372,199.41000366210935,194.11846923828125,4632800,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-09-15 09:30:00,198.08999633789065,200.30999755859372,194.52999877929688,195.3699951171875,190.1856689453125,6099300,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-09-16 09:30:00,190.22000122070312,193.82000732421875,188.22000122070312,193.3000030517578,188.17059326171875,9398200,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-09-19 09:30:00,191.58999633789065,193.9900054931641,190.7100067138672,193.1300048828125,188.00509643554688,8133600,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-09-20 09:30:00,191.1000061035156,193.02999877929688,190.2899932861328,192.07000732421875,186.9732360839844,5292500,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-09-21 09:30:00,192.52999877929688,193.08999633789065,187.0,187.0200042724609,182.0572204589844,6705900,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-09-22 09:30:00,186.3500061035156,187.2100067138672,184.66000366210935,185.7899932861328,180.8598480224609,6604700,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-09-23 09:30:00,183.47000122070312,184.5800018310547,182.22999572753903,183.9600067138672,179.0784149169922,10755800,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-09-26 09:30:00,183.0399932861328,184.5,179.89999389648438,180.58999633789065,175.79788208007812,9914600,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-09-27 09:30:00,182.50999450683597,184.8500061035156,177.02000427246094,177.8699951171875,173.15005493164062,9799600,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-09-28 09:30:00,177.25999450683594,180.10000610351562,174.8300018310547,179.17999267578125,174.42527770996094,9751000,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-09-29 09:30:00,178.8300018310547,182.2400054931641,178.72999572753906,180.05999755859375,175.2819061279297,9105200,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-09-30 09:30:00,180.05999755859375,182.9199981689453,177.60000610351562,177.64999389648438,172.9358367919922,9472300,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-10-03 09:30:00,179.33999633789062,183.3600006103516,178.14999389648438,181.6499938964844,176.8297119140625,8842300,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-10-04 09:30:00,185.0500030517578,186.2100067138672,183.07000732421875,185.6499938964844,180.72357177734372,7081400,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-10-05 09:30:00,183.33999633789065,188.82000732421875,182.3600006103516,187.6699981689453,182.68995666503903,6119900,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-10-06 09:30:00,186.6499938964844,188.0500030517578,185.25,185.58999633789065,180.66519165039065,5163000,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-10-07 09:30:00,183.4499969482422,184.6100006103516,181.92999267578125,183.8300018310547,178.951904296875,5610300,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-10-10 09:30:00,184.1300048828125,184.77999877929688,180.8999938964844,182.17999267578125,177.34567260742188,4743800,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-10-11 09:30:00,180.3699951171875,181.63999938964844,178.19000244140625,179.13999938964844,174.38633728027344,6294500,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-10-12 09:30:00,179.08999633789062,180.58999633789065,178.22000122070312,178.24000549316406,173.51022338867188,4884300,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-10-13 09:30:00,175.0,185.3699951171875,174.60000610351562,184.66000366210935,179.75987243652344,8426400,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-10-14 09:30:00,186.7899932861328,187.1300048828125,182.07000732421875,182.6199951171875,177.77398681640625,6449400,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-10-17 09:30:00,186.0,188.57000732421875,182.8500061035156,185.25,180.33419799804688,13952100,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-10-18 09:30:00,189.4900054931641,190.19000244140625,185.7400054931641,187.1699981689453,182.2032470703125,5209200,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-10-19 09:30:00,185.4900054931641,187.63999938964844,184.75999450683597,186.41000366210935,181.4634246826172,4927000,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-10-20 09:30:00,186.4600067138672,190.97999572753903,186.42999267578125,187.22000122070312,182.2519378662109,5706700,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-10-21 09:30:00,185.8000030517578,190.9499969482422,185.0500030517578,190.3699951171875,185.3183441162109,7582500,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-10-24 09:30:00,191.41000366210935,193.1300048828125,189.1000061035156,190.7100067138672,185.6493225097656,7299200,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-10-25 09:30:00,190.8699951171875,195.22999572753903,190.72000122070312,194.3800048828125,189.221923828125,11907200,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-10-26 09:30:00,196.5800018310547,206.3699951171875,196.5,203.3300018310547,197.93441772460935,15450000,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-10-27 09:30:00,203.32000732421875,206.32000732421875,201.58999633789065,204.2899932861328,198.8689422607422,7946700,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-10-28 09:30:00,205.0,211.5200042724609,203.30999755859372,209.33999633789065,203.78497314453125,8455600,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-10-31 09:30:00,208.9199981689453,209.6199951171875,206.1999969482422,207.16000366210935,201.6627960205078,8674100,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-11-01 09:30:00,208.91000366210935,209.97000122070312,205.3300018310547,206.92999267578125,201.43890380859372,5919500,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-11-02 09:30:00,205.75999450683597,207.0,200.5800018310547,200.9499969482422,195.61761474609372,6985600,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-11-03 09:30:00,198.27999877929688,198.8500061035156,194.17999267578125,194.75,189.58213806152344,8236200,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-11-04 09:30:00,197.0,201.4499969482422,195.33999633789065,196.97999572753903,191.75289916992188,9680100,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-11-07 09:30:00,198.32000732421875,200.44000244140625,197.1699981689453,200.1000061035156,194.7901611328125,7821300,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-11-08 09:30:00,201.66000366210935,204.1199951171875,199.7400054931641,201.77999877929688,196.42556762695312,6943700,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-11-09 09:30:00,200.6999969482422,201.3300018310547,193.3300018310547,193.92999267578125,189.205810546875,7320200,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-11-10 09:30:00,203.08999633789065,205.75999450683597,200.0200042724609,205.57000732421875,200.56228637695312,8048900,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-11-11 09:30:00,206.0,206.42999267578125,202.1499938964844,205.0,200.0061492919922,9601000,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-11-14 09:30:00,203.5,209.1699981689453,203.2100067138672,206.8600006103516,201.82086181640625,5796100,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-11-15 09:30:00,209.9900054931641,213.72999572753903,207.50999450683597,209.9900054931641,204.87457275390625,7316100,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-11-16 09:30:00,208.5800018310547,210.88999938964844,208.22000122070312,210.13999938964844,205.0209503173828,6125300,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-11-17 09:30:00,207.9600067138672,211.27999877929688,207.32000732421875,210.9900054931641,205.85025024414065,5385600,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-11-18 09:30:00,213.1699981689453,214.1699981689453,209.7400054931641,210.8000030517578,205.6648712158203,8028500,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-11-21 09:30:00,210.3000030517578,210.5500030517578,205.88999938964844,206.32000732421875,201.29400634765625,10450900,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-11-22 09:30:00,207.5399932861328,210.47999572753903,205.3500061035156,210.3300018310547,205.20632934570312,5273100,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-11-23 09:30:00,210.0,212.8300018310547,209.9199981689453,211.72999572753903,206.5721893310547,3807300,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-11-25 09:30:00,211.7100067138672,214.0,211.38999938964844,213.7899932861328,208.58203125,1993500,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-11-28 09:30:00,212.25999450683597,214.47000122070312,210.6499938964844,211.25999450683597,206.11363220214844,10229400,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-11-29 09:30:00,209.3500061035156,210.1499938964844,207.3500061035156,209.05999755859372,203.9672393798828,8986900,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-11-30 09:30:00,208.22000122070312,217.0,208.00999450683597,217.0,211.71383666992188,13918100,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-12-01 09:30:00,217.0,218.6499938964844,215.3000030517578,217.0,211.71383666992188,11261500,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-12-02 09:30:00,215.72999572753903,218.47999572753903,214.2400054931641,217.66000366210935,212.35775756835935,5132800,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-12-05 09:30:00,215.6499938964844,216.91000366210935,213.0500030517578,213.67999267578125,208.4747009277344,9006300,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-12-06 09:30:00,212.0,212.1300048828125,207.63999938964844,209.0800018310547,203.98678588867188,5986000,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-12-07 09:30:00,208.8000030517578,209.0200042724609,205.1300048828125,207.80999755859372,202.74771118164065,7923800,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-12-08 09:30:00,209.50999450683597,210.3000030517578,207.75,209.1000061035156,204.00628662109372,4896500,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-12-09 09:30:00,207.91000366210935,210.5200042724609,207.5200042724609,208.6999969482422,203.6160430908203,4928400,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-12-12 09:30:00,210.0,214.82000732421875,209.47000122070312,214.58999633789065,209.362548828125,5941700,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-12-13 09:30:00,219.5399932861328,219.97999572753903,212.6199951171875,213.0399932861328,207.8502960205078,14585000,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-12-14 09:30:00,212.8500061035156,216.27999877929688,211.6300048828125,213.32000732421875,208.1235198974609,7001700,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-12-15 09:30:00,209.6000061035156,211.82000732421875,206.82000732421875,207.91000366210935,202.8452606201172,10831800,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-12-16 09:30:00,207.4900054931641,208.3999938964844,205.3000030517578,206.88999938964844,201.85011291503903,12472900,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-12-19 09:30:00,206.6300048828125,207.47000122070312,203.9499969482422,204.82000732421875,199.83056640625,4893600,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-12-20 09:30:00,203.8800048828125,206.52999877929688,203.5500030517578,205.3600006103516,200.3574066162109,5024900,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-12-21 09:30:00,206.57000732421875,207.9600067138672,205.5800018310547,206.80999755859372,201.77207946777344,4086900,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-12-22 09:30:00,205.75,206.6499938964844,202.1300048828125,205.05999755859372,200.064697265625,5690300,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-12-23 09:30:00,204.1300048828125,206.2400054931641,203.5200042724609,205.8300018310547,200.81594848632807,3246000,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-12-27 09:30:00,205.9199981689453,206.8800048828125,204.6000061035156,206.2899932861328,201.2647399902344,2904900,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-12-28 09:30:00,206.67999267578125,208.52999877929688,204.8000030517578,204.9900054931641,199.99642944335935,3139200,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-12-29 09:30:00,205.9499969482422,208.52999877929688,205.5,208.05999755859372,202.9916229248047,3675500,308.1650085449219,,,75.87,,,100.41,,1.08,
2022-12-30 09:30:00,206.30999755859372,208.0399932861328,205.6999969482422,207.75999450683597,202.69894409179688,4159400,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-01-03 09:30:00,209.27999877929688,212.3300018310547,206.16000366210935,207.38999938964844,202.33792114257807,4202800,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-01-04 09:30:00,209.6199951171875,213.1999969482422,209.6199951171875,212.6100006103516,207.4308013916016,6606200,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-01-05 09:30:00,213.8000030517578,214.16000366210935,210.4600067138672,211.1100006103516,205.9673309326172,5246000,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-01-06 09:30:00,214.0,218.13999938964844,213.08999633789065,217.75,212.44558715820312,6829700,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-01-09 09:30:00,219.07000732421875,222.2100067138672,218.3500061035156,218.6000061035156,213.27487182617188,6294500,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-01-10 09:30:00,218.9900054931641,222.38999938964844,218.17999267578125,221.08999633789065,215.70420837402344,10857000,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-01-11 09:30:00,221.2899932861328,222.17999267578125,219.6999969482422,222.1000061035156,216.6896209716797,5408200,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-01-12 09:30:00,222.1000061035156,223.80999755859372,220.6100006103516,223.6199951171875,218.17257690429688,4264400,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-01-13 09:30:00,221.91000366210935,223.75999450683597,220.13999938964844,223.05999755859372,217.62620544433597,4283200,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-01-17 09:30:00,222.3800048828125,224.3999938964844,222.3699951171875,223.0,217.56768798828125,6101100,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-01-18 09:30:00,224.0800018310547,224.9900054931641,219.44000244140625,219.4600067138672,214.11392211914065,6558000,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-01-19 09:30:00,218.1000061035156,221.5200042724609,217.5,220.41000366210935,215.040771484375,4853100,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-01-20 09:30:00,221.13999938964844,224.42999267578125,220.41000366210935,224.30999755859372,218.8457794189453,5211000,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-01-23 09:30:00,224.6000061035156,226.1999969482422,223.1499938964844,224.17999267578125,218.7189483642578,5501500,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-01-24 09:30:00,222.0200042724609,230.0,216.6300048828125,223.88999938964844,218.43597412109372,5274900,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-01-25 09:30:00,221.6199951171875,224.97000122070312,221.1699981689453,224.8999938964844,219.42141723632807,4729600,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-01-26 09:30:00,226.0,227.0800018310547,223.6699981689453,224.7100067138672,219.23606872558597,7043400,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-01-27 09:30:00,228.0,232.83999633789065,227.25,231.44000244140625,225.80206298828125,11382600,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-01-30 09:30:00,230.1999969482422,230.4199981689453,227.92999267578125,229.1000061035156,223.51907348632807,5677400,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-01-31 09:30:00,228.80999755859372,230.8000030517578,228.4499969482422,230.2100067138672,224.60208129882807,11294200,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-02-01 09:30:00,229.3699951171875,232.66000366210935,227.8000030517578,230.8999938964844,225.2752227783203,5792700,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-02-02 09:30:00,233.9600067138672,234.3000030517578,228.3699951171875,229.55999755859372,223.96788024902344,7190000,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-02-03 09:30:00,228.69000244140625,230.8600006103516,227.63999938964844,230.1300048828125,224.5240020751953,5243600,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-02-06 09:30:00,228.6999969482422,230.25999450683597,228.0399932861328,229.44000244140625,223.850830078125,3402400,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-02-07 09:30:00,228.0200042724609,232.1300048828125,227.9499969482422,231.32000732421875,225.68502807617188,4042600,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-02-08 09:30:00,230.33999633789065,231.8600006103516,229.9900054931641,230.1999969482422,224.59230041503903,4978600,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-02-09 09:30:00,232.41000366210935,232.47999572753903,229.1300048828125,229.3500061035156,224.20127868652344,5238400,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-02-10 09:30:00,228.9600067138672,229.91000366210935,226.16000366210935,227.1999969482422,222.09954833984372,4509700,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-02-13 09:30:00,226.8800048828125,229.8300018310547,226.2700042724609,228.8800048828125,223.7418212890625,4946700,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-02-14 09:30:00,228.6699981689453,231.4199981689453,227.1699981689453,229.38999938964844,224.24034118652344,4829400,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-02-15 09:30:00,227.58999633789065,229.07000732421875,226.8000030517578,228.9199981689453,223.78091430664065,4407300,308.1650085449219,,,75.87,,,100.41,,1.08,
2023-02-16 09:30:00,226.07000732421875,228.3600006103516,225.6699981689453,225.8300018310547,220.7602996826172,3865900,308.1650085449219,,,75.87,,,100.41,,1.08,
