Date,Open,High,Low,Close,Adj Close,Volume
2022-04-21 09:30:00,288.5799865722656,293.29998779296875,280.05999755859375,280.80999755859375,271.64874267578125,29454600
2022-04-22 09:30:00,281.67999267578125,283.20001220703125,273.3800048828125,274.0299987792969,265.0899353027344,29405800
2022-04-25 09:30:00,273.2900085449219,281.1099853515625,270.7699890136719,280.7200012207031,271.5616760253906,35678900
2022-04-26 09:30:00,277.5,278.3599853515625,270.0,270.2200012207031,261.4042663574219,46518400
2022-04-27 09:30:00,282.1000061035156,290.9700012207031,279.1600036621094,283.2200012207031,273.9801330566406,63477700
2022-04-28 09:30:00,285.19000244140625,290.9800109863281,281.4599914550781,289.6300048828125,280.1810302734375,33646600
2022-04-29 09:30:00,288.6099853515625,289.8800048828125,276.5,277.5199890136719,268.4660949707031,37073900
2022-05-02 09:30:00,277.7099914550781,284.94000244140625,276.2200012207031,284.4700012207031,275.1893310546875,35151100
2022-05-03 09:30:00,283.9599914550781,284.1300048828125,280.1499938964844,281.7799987792969,272.5871276855469,25978600
2022-05-04 09:30:00,282.5899963378906,290.8800048828125,276.7300109863281,289.9800109863281,280.5196228027344,33599300
2022-05-05 09:30:00,285.5400085449219,286.3500061035156,274.3399963378906,277.3500061035156,268.3016052246094,43260400
2022-05-06 09:30:00,274.80999755859375,279.25,271.2699890136719,274.7300109863281,265.76708984375,37780300
2022-05-09 09:30:00,270.05999755859375,272.3599853515625,263.32000732421875,264.5799865722656,255.9482421875,47726000
2022-05-10 09:30:00,271.69000244140625,273.75,265.07000732421875,269.5,260.70770263671875,39336400
2022-05-11 09:30:00,265.67999267578125,271.3599853515625,259.29998779296875,260.54998779296875,252.0497283935547,48975900
2022-05-12 09:30:00,257.69000244140625,259.8800048828125,250.02000427246094,255.35000610351562,247.01937866210938,51033800
2022-05-13 09:30:00,257.3500061035156,263.0400085449219,255.35000610351562,261.1199951171875,252.60113525390625,34925100
2022-05-16 09:30:00,259.9599914550781,265.82000732421875,255.77999877929688,261.5,252.96868896484375,32550900
2022-05-17 09:30:00,266.1099853515625,268.3299865722656,262.4599914550781,266.82000732421875,258.115234375,28828800
2022-05-18 09:30:00,263.0,263.6000061035156,252.77000427246094,254.0800018310547,246.36325073242188,31356000
2022-05-19 09:30:00,253.89999389648438,257.6700134277344,251.8800048828125,253.13999938964844,245.4517822265625,32692300
2022-05-20 09:30:00,257.239990234375,258.5400085449219,246.44000244140625,252.55999755859375,244.88943481445312,39199300
2022-05-23 09:30:00,255.49000549316406,261.5,253.42999267578125,260.6499938964844,252.7337188720703,33175400
2022-05-24 09:30:00,257.8900146484375,261.3299865722656,253.5,259.6199951171875,251.7350311279297,29043900
2022-05-25 09:30:00,258.1400146484375,264.5799865722656,257.1300048828125,262.5199890136719,254.54693603515625,28547900
2022-05-26 09:30:00,262.2699890136719,267.1099853515625,261.42999267578125,265.8999938964844,257.8243103027344,25002100
2022-05-27 09:30:00,268.4800109863281,273.3399963378906,267.55999755859375,273.239990234375,264.9413146972656,26910800
2022-05-31 09:30:00,272.5299987792969,274.7699890136719,268.92999267578125,271.8699951171875,263.61297607421875,37827700
2022-06-01 09:30:00,275.20001220703125,277.69000244140625,270.0400085449219,272.4200134277344,264.1462707519531,25292200
2022-06-02 09:30:00,264.45001220703125,274.6499938964844,261.6000061035156,274.5799865722656,266.2406921386719,44008200
2022-06-03 09:30:00,270.30999755859375,273.45001220703125,268.4100036621094,270.0199890136719,261.8192138671875,28059000
2022-06-06 09:30:00,272.05999755859375,274.17999267578125,267.2200012207031,268.75,260.58770751953125,22400300
2022-06-07 09:30:00,266.6400146484375,273.1300048828125,265.94000244140625,272.5,264.2238464355469,22860700
2022-06-08 09:30:00,271.7099914550781,273.0,269.6099853515625,270.4100036621094,262.1972961425781,17372300
2022-06-09 09:30:00,267.7799987792969,272.7099914550781,264.6300048828125,264.7900085449219,256.7480163574219,26439700
2022-06-10 09:30:00,260.5799865722656,260.5799865722656,252.52999877929688,252.99000549316406,245.30638122558594,31422800
2022-06-13 09:30:00,245.11000061035156,249.02000427246094,241.52999877929688,242.25999450683594,234.90223693847656,46135800
2022-06-14 09:30:00,243.86000061035156,245.74000549316406,241.50999450683594,244.49000549316406,237.0645294189453,28651500
2022-06-15 09:30:00,248.30999755859375,255.3000030517578,246.4199981689453,251.75999450683594,244.11373901367188,33111700
2022-06-16 09:30:00,245.97999572753906,247.4199981689453,243.02000427246094,244.97000122070312,237.5299835205078,33169200
2022-06-17 09:30:00,244.6999969482422,250.5,244.02999877929688,247.64999389648438,240.12855529785156,43084800
2022-06-21 09:30:00,250.25999450683594,254.75,249.50999450683594,253.74000549316406,246.03359985351562,29928300
2022-06-22 09:30:00,251.88999938964844,257.1700134277344,250.3699951171875,253.1300048828125,245.44215393066406,25939900
2022-06-23 09:30:00,255.57000732421875,259.3699951171875,253.6300048828125,258.8599853515625,250.998046875,25861400
2022-06-24 09:30:00,261.80999755859375,267.9800109863281,261.7200012207031,267.70001220703125,259.56964111328125,33923200
2022-06-27 09:30:00,268.2099914550781,268.29998779296875,263.2799987792969,264.8900146484375,256.8449401855469,24615100
2022-06-28 09:30:00,263.9800109863281,266.9100036621094,256.32000732421875,256.4800109863281,248.6903533935547,27295500
2022-06-29 09:30:00,257.5899963378906,261.9700012207031,255.75999450683594,260.260009765625,252.35557556152344,20069800
2022-06-30 09:30:00,257.04998779296875,259.5299987792969,252.89999389648438,256.8299865722656,249.0297393798828,31730900
2022-07-01 09:30:00,256.3900146484375,259.7699890136719,254.61000061035156,259.5799865722656,251.69622802734375,22837700
2022-07-05 09:30:00,256.1600036621094,262.9800109863281,254.74000549316406,262.8500061035156,254.86697387695312,22941000
2022-07-06 09:30:00,263.75,267.989990234375,262.3999938964844,266.2099914550781,258.1248474121094,23824400
2022-07-07 09:30:00,265.1199951171875,269.05999755859375,265.0199890136719,268.3999938964844,260.24835205078125,20859900
2022-07-08 09:30:00,264.7900085449219,268.1000061035156,263.2900085449219,267.6600036621094,259.5308532714844,19658800
2022-07-11 09:30:00,265.6499938964844,266.5299987792969,262.17999267578125,264.510009765625,256.4764709472656,19455200
2022-07-12 09:30:00,265.8800048828125,265.94000244140625,252.0399932861328,253.6699981689453,245.9657440185547,35868500
2022-07-13 09:30:00,250.19000244140625,253.5500030517578,248.11000061035156,252.72000122070312,245.04458618164062,29497400
2022-07-14 09:30:00,250.57000732421875,255.13999938964844,245.94000244140625,254.0800018310547,246.36325073242188,25102800
2022-07-15 09:30:00,255.72000122070312,260.3699951171875,254.77000427246094,256.7200012207031,248.92308044433594,29774100
2022-07-18 09:30:00,259.75,260.8399963378906,253.3000030517578,254.25,246.52809143066406,20975000
2022-07-19 09:30:00,257.5799865722656,259.7200012207031,253.67999267578125,259.5299987792969,251.64768981933594,25012600
2022-07-20 09:30:00,259.8999938964844,264.8699951171875,258.9100036621094,262.2699890136719,254.30450439453125,22788300
2022-07-21 09:30:00,259.7900085449219,264.8900146484375,257.0299987792969,264.8399963378906,256.7965087890625,22404700
2022-07-22 09:30:00,265.239990234375,265.3299865722656,259.07000732421875,260.3599853515625,252.45248413085938,21881300
2022-07-25 09:30:00,261.0,261.5,256.80999755859375,258.8299865722656,250.96897888183594,21056000
2022-07-26 09:30:00,259.8599853515625,259.8800048828125,249.57000732421875,251.89999389648438,244.24948120117188,39348000
2022-07-27 09:30:00,261.1600036621094,270.04998779296875,258.8500061035156,268.739990234375,260.5779724121094,45994000
2022-07-28 09:30:00,269.75,277.8399963378906,267.8699951171875,276.4100036621094,268.01507568359375,33459300
2022-07-29 09:30:00,277.70001220703125,282.0,276.6300048828125,280.739990234375,272.2135009765625,32152800
2022-08-01 09:30:00,277.82000732421875,281.2799987792969,275.8399963378906,278.010009765625,269.5665283203125,21539600
2022-08-02 09:30:00,276.0,277.8900146484375,272.3800048828125,274.82000732421875,266.473388671875,22754200
2022-08-03 09:30:00,276.760009765625,283.5,276.6099853515625,282.4700012207031,273.89105224609375,23518900
2022-08-04 09:30:00,281.79998779296875,283.79998779296875,280.1700134277344,283.6499938964844,275.0351257324219,18098700
2022-08-05 09:30:00,279.1499938964844,283.6499938964844,278.67999267578125,282.9100036621094,274.317626953125,16774600
2022-08-08 09:30:00,284.04998779296875,285.9200134277344,279.32000732421875,280.32000732421875,271.8063659667969,18739200
2022-08-09 09:30:00,279.6400146484375,283.0799865722656,277.6099853515625,282.29998779296875,273.7262268066406,23405200
2022-08-10 09:30:00,288.1700134277344,289.80999755859375,286.94000244140625,289.1600036621094,280.3778991699219,24687800
2022-08-11 09:30:00,290.8500061035156,291.2099914550781,286.510009765625,287.0199890136719,278.3028564453125,20065900
2022-08-12 09:30:00,288.4800109863281,291.9100036621094,286.94000244140625,291.9100036621094,283.0443420410156,22619700
2022-08-15 09:30:00,291.0,294.17999267578125,290.1099853515625,293.4700012207031,284.55694580078125,18085700
2022-08-16 09:30:00,291.989990234375,294.0400085449219,290.4200134277344,292.7099914550781,283.8199157714844,18102900
2022-08-17 09:30:00,289.739990234375,293.3500061035156,289.4700012207031,291.32000732421875,283.07183837890625,18253400
2022-08-18 09:30:00,290.19000244140625,291.9100036621094,289.0799865722656,290.1700134277344,281.9544372558594,17186200
2022-08-19 09:30:00,288.8999938964844,289.25,285.55999755859375,286.1499938964844,278.04815673828125,20570000
2022-08-22 09:30:00,282.0799865722656,282.4599914550781,277.2200012207031,277.75,269.8860168457031,25061100
2022-08-23 09:30:00,276.44000244140625,278.8599853515625,275.3999938964844,276.44000244140625,268.61309814453125,17527400
2022-08-24 09:30:00,275.4100036621094,277.2300109863281,275.1099853515625,275.7900085449219,267.98150634765625,18137000
2022-08-25 09:30:00,277.3299865722656,279.0199890136719,274.5199890136719,278.8500061035156,270.9548645019531,16583400
2022-08-26 09:30:00,279.0799865722656,280.3399963378906,267.9800109863281,268.0899963378906,260.49957275390625,27549300
2022-08-29 09:30:00,265.8500061035156,267.3999938964844,263.8500061035156,265.2300109863281,257.7204895019531,20338500
2022-08-30 09:30:00,266.6700134277344,267.04998779296875,260.6600036621094,262.9700012207031,255.5245361328125,22767100
2022-08-31 09:30:00,265.3900146484375,267.1099853515625,261.3299865722656,261.4700012207031,254.0669708251953,24791800
2022-09-01 09:30:00,258.8699951171875,260.8900146484375,255.41000366210938,260.3999938964844,253.02725219726562,23263400
2022-09-02 09:30:00,261.70001220703125,264.739990234375,254.47000122070312,256.05999755859375,248.81015014648438,22855400
2022-09-06 09:30:00,256.20001220703125,257.8299865722656,251.94000244140625,253.25,246.07969665527344,21328200
2022-09-07 09:30:00,254.6999969482422,258.8299865722656,253.22000122070312,258.0899963378906,250.7826385498047,24126700
2022-09-08 09:30:00,257.510009765625,260.42999267578125,254.7899932861328,258.5199890136719,251.20050048828125,20319900
2022-09-09 09:30:00,260.5,265.2300109863281,260.2900085449219,264.4599914550781,256.97235107421875,22084700
2022-09-12 09:30:00,265.7799987792969,267.45001220703125,265.1600036621094,266.6499938964844,259.1003112792969,18747700
2022-09-13 09:30:00,258.8399963378906,260.3999938964844,251.58999633789062,251.99000549316406,244.85537719726562,33353300
2022-09-14 09:30:00,253.52999877929688,254.22999572753906,249.86000061035156,252.22000122070312,245.07887268066406,23913000
2022-09-15 09:30:00,249.77000427246094,251.39999389648438,244.02000427246094,245.3800048828125,238.43251037597656,31530900
2022-09-16 09:30:00,244.25999450683594,245.3000030517578,242.05999755859375,244.74000549316406,237.81063842773438,39791800
2022-09-19 09:30:00,242.47000122070312,245.13999938964844,240.85000610351562,244.52000427246094,237.59693908691406,26826900
2022-09-20 09:30:00,242.07000732421875,243.50999450683594,239.63999938964844,242.4499969482422,235.5854949951172,26660300
2022-09-21 09:30:00,244.27000427246094,247.66000366210938,238.89999389648438,238.9499969482422,232.1845703125,28625600
2022-09-22 09:30:00,237.8699951171875,243.86000061035156,237.57000732421875,240.97999572753906,234.15711975097656,31061200
2022-09-23 09:30:00,239.5399932861328,241.1300048828125,235.1999969482422,237.9199981689453,231.18374633789062,34176000
2022-09-26 09:30:00,237.0500030517578,241.4499969482422,236.89999389648438,237.4499969482422,230.72703552246094,27694200
2022-09-27 09:30:00,239.97999572753906,241.8000030517578,234.5,236.41000366210938,229.7165069580078,27018700
2022-09-28 09:30:00,236.80999755859375,242.3300018310547,234.72999572753906,241.07000732421875,234.24456787109375,29029700
2022-09-29 09:30:00,238.88999938964844,239.9499969482422,234.41000366210938,237.5,230.775634765625,27484200
2022-09-30 09:30:00,238.2899932861328,240.5399932861328,232.72999572753906,232.89999389648438,226.30589294433594,35694800
2022-10-03 09:30:00,235.41000366210938,241.61000061035156,234.66000366210938,240.74000549316406,233.9239044189453,28880400
2022-10-04 09:30:00,245.08999633789062,250.36000061035156,244.97999572753906,248.8800048828125,241.8334503173828,34888400
2022-10-05 09:30:00,245.99000549316406,250.5800018310547,244.10000610351562,249.1999969482422,242.14439392089844,20347100
2022-10-06 09:30:00,247.92999267578125,250.33999633789062,246.0800018310547,246.7899932861328,239.80259704589844,20239900
2022-10-07 09:30:00,240.89999389648438,241.32000732421875,233.1699981689453,234.24000549316406,227.6079559326172,37769600
2022-10-10 09:30:00,233.0500030517578,234.55999755859375,226.72999572753906,229.25,222.7592010498047,29743600
2022-10-11 09:30:00,227.6199951171875,229.05999755859375,224.11000061035156,225.41000366210938,219.02793884277344,30474000
2022-10-12 09:30:00,225.39999389648438,227.86000061035156,223.9600067138672,225.75,219.35833740234375,21903900
2022-10-13 09:30:00,219.85000610351562,236.10000610351562,219.1300048828125,234.24000549316406,227.6079559326172,42551800
2022-10-14 09:30:00,235.5399932861328,237.24000549316406,228.33999633789062,228.55999755859375,222.08876037597656,30198600
2022-10-17 09:30:00,235.82000732421875,238.9600067138672,235.13999938964844,237.52999877929688,230.80477905273438,28142300
2022-10-18 09:30:00,243.24000549316406,243.92999267578125,235.3699951171875,238.5,231.747314453125,26329600
2022-10-19 09:30:00,237.0399932861328,239.61000061035156,234.2899932861328,236.47999572753906,229.78453063964844,19985700
2022-10-20 09:30:00,235.77000427246094,241.30999755859375,234.8699951171875,236.14999389648438,229.46383666992188,21811000
2022-10-21 09:30:00,234.74000549316406,243.0,234.5,242.1199951171875,235.26483154296875,26299700
2022-10-24 09:30:00,243.75999450683594,247.83999633789062,241.3000030517578,247.25,240.2495880126953,24911200
2022-10-25 09:30:00,247.25999450683594,251.0399932861328,245.8300018310547,250.66000366210938,243.56304931640625,34775500
2022-10-26 09:30:00,231.1699981689453,238.3000030517578,230.05999755859375,231.32000732421875,224.7706298828125,82543200
2022-10-27 09:30:00,231.0399932861328,233.69000244140625,225.77999877929688,226.75,220.33001708984375,40424600
2022-10-28 09:30:00,226.24000549316406,236.60000610351562,226.0500030517578,235.8699951171875,229.19178771972656,40647700
2022-10-31 09:30:00,233.75999450683594,234.9199981689453,231.14999389648438,232.1300048828125,225.55767822265625,28357300
2022-11-01 09:30:00,234.60000610351562,235.74000549316406,227.3300018310547,228.1699981689453,221.70977783203125,30592300
2022-11-02 09:30:00,229.4600067138672,231.3000030517578,220.0399932861328,220.10000610351562,213.86827087402344,38407000
2022-11-03 09:30:00,220.08999633789062,220.41000366210938,213.97999572753906,214.25,208.18389892578125,36633900
2022-11-04 09:30:00,217.5500030517578,221.58999633789062,213.42999267578125,221.38999938964844,215.12176513671875,36789100
2022-11-07 09:30:00,221.99000549316406,228.41000366210938,221.27999877929688,227.8699951171875,221.4182891845703,33498000
2022-11-08 09:30:00,228.6999969482422,231.64999389648438,225.83999633789062,228.8699951171875,222.38998413085938,28192500
2022-11-09 09:30:00,227.3699951171875,228.6300048828125,224.3300018310547,224.50999450683594,218.15342712402344,27852900
2022-11-10 09:30:00,235.42999267578125,243.3300018310547,235.0,242.97999572753906,236.10044860839844,46268000
2022-11-11 09:30:00,242.99000549316406,247.99000549316406,241.92999267578125,247.11000061035156,240.11354064941406,34620200
2022-11-14 09:30:00,241.99000549316406,243.91000366210938,239.2100067138672,241.5500030517578,234.7109832763672,31123300
2022-11-15 09:30:00,245.66000366210938,247.0,240.02999877929688,241.97000122070312,235.1190643310547,31390100
2022-11-16 09:30:00,242.7899932861328,243.8000030517578,240.4199981689453,241.72999572753906,235.54782104492188,24093300
2022-11-17 09:30:00,237.77999877929688,243.25,237.6300048828125,241.67999267578125,235.4990692138672,23123500
2022-11-18 09:30:00,243.50999450683594,243.74000549316406,239.02999877929688,241.22000122070312,235.05088806152344,27613500
2022-11-21 09:30:00,241.42999267578125,244.6699981689453,241.19000244140625,242.0500030517578,235.8596649169922,26394700
2022-11-22 09:30:00,243.58999633789062,245.30999755859375,240.7100067138672,245.02999877929688,238.7633819580078,19665700
2022-11-23 09:30:00,245.11000061035156,248.27999877929688,244.27000427246094,247.5800018310547,241.2482147216797,19508500
2022-11-25 09:30:00,247.30999755859375,248.6999969482422,246.72999572753906,247.49000549316406,241.16049194335938,9200800
2022-11-28 09:30:00,246.0800018310547,246.64999389648438,240.8000030517578,241.75999450683594,235.57704162597656,24778200
2022-11-29 09:30:00,241.39999389648438,242.7899932861328,238.2100067138672,240.3300018310547,234.1836395263672,17956300
2022-11-30 09:30:00,240.57000732421875,255.3300018310547,239.86000061035156,255.13999938964844,248.61485290527344,47594200
2022-12-01 09:30:00,253.8699951171875,256.1199951171875,250.9199981689453,254.69000244140625,248.17636108398438,26041500
2022-12-02 09:30:00,249.82000732421875,256.05999755859375,249.69000244140625,255.02000427246094,248.49794006347656,21528500
2022-12-05 09:30:00,252.00999450683594,253.82000732421875,248.05999755859375,250.1999969482422,243.8012237548828,23435300
2022-12-06 09:30:00,250.82000732421875,251.86000061035156,243.77999877929688,245.1199951171875,238.8511199951172,22463700
2022-12-07 09:30:00,244.8300018310547,246.16000366210938,242.2100067138672,244.3699951171875,238.1202850341797,20481500
2022-12-08 09:30:00,244.83999633789062,248.74000549316406,243.05999755859375,247.39999389648438,241.07278442382812,22611800
2022-12-09 09:30:00,244.6999969482422,248.30999755859375,244.16000366210938,245.4199981689453,239.1434326171875,20609700
2022-12-12 09:30:00,247.4499969482422,252.5399932861328,247.1699981689453,252.50999450683594,246.05213928222656,30665100
2022-12-13 09:30:00,261.69000244140625,263.9200134277344,253.07000732421875,256.9200134277344,250.34933471679688,42196900
2022-12-14 09:30:00,257.1300048828125,262.5899963378906,254.30999755859375,257.2200012207031,250.64170837402344,35410900
2022-12-15 09:30:00,253.72000122070312,254.1999969482422,247.33999633789062,249.00999450683594,242.64163208007812,35560400
2022-12-16 09:30:00,248.5500030517578,249.83999633789062,243.50999450683594,244.69000244140625,238.43211364746094,86102000
2022-12-19 09:30:00,244.86000061035156,245.2100067138672,238.7100067138672,240.4499969482422,234.300537109375,29696400
2022-12-20 09:30:00,239.39999389648438,242.91000366210938,238.4199981689453,241.8000030517578,235.6160430908203,25150800
2022-12-21 09:30:00,241.69000244140625,245.6199951171875,240.11000061035156,244.42999267578125,238.17874145507812,23690600
2022-12-22 09:30:00,241.25999450683594,241.99000549316406,233.8699951171875,238.19000244140625,232.0983123779297,28651700
2022-12-23 09:30:00,236.11000061035156,238.8699951171875,233.94000244140625,238.72999572753906,232.6245574951172,21207000
2022-12-27 09:30:00,238.6999969482422,238.92999267578125,235.8300018310547,236.9600067138672,230.89981079101562,16688600
2022-12-28 09:30:00,236.88999938964844,239.72000122070312,234.1699981689453,234.52999877929688,228.53195190429688,17457100
2022-12-29 09:30:00,235.64999389648438,241.9199981689453,235.64999389648438,241.00999450683594,234.84619140625,19770700
2022-12-30 09:30:00,238.2100067138672,239.9600067138672,236.66000366210938,239.82000732421875,233.6866455078125,21938500
2023-01-03 09:30:00,243.0800018310547,245.75,237.39999389648438,239.5800018310547,233.4528045654297,25740000
2023-01-04 09:30:00,232.27999877929688,232.8699951171875,225.9600067138672,229.10000610351562,223.24085998535156,50623400
2023-01-05 09:30:00,227.1999969482422,227.5500030517578,221.75999450683594,222.30999755859375,216.6244659423828,39585600
2023-01-06 09:30:00,223.0,225.75999450683594,219.35000610351562,224.92999267578125,219.17745971679688,43613600
2023-01-09 09:30:00,226.4499969482422,231.24000549316406,226.41000366210938,227.1199951171875,221.31143188476562,27369800
2023-01-10 09:30:00,227.75999450683594,231.30999755859375,227.3300018310547,228.85000610351562,222.99720764160156,27033900
2023-01-11 09:30:00,231.2899932861328,235.9499969482422,231.11000061035156,235.77000427246094,229.74024963378906,28669300
2023-01-12 09:30:00,235.25999450683594,239.89999389648438,233.55999755859375,238.50999450683594,232.41017150878906,27269500
2023-01-13 09:30:00,237.0,239.3699951171875,234.9199981689453,239.22999572753906,233.11172485351562,21333300
2023-01-17 09:30:00,237.97000122070312,240.91000366210938,237.08999633789062,240.35000610351562,234.20310974121094,29831300
2023-01-18 09:30:00,241.57000732421875,242.3800048828125,235.52000427246094,235.80999755859375,229.77923583984375,30028700
2023-01-19 09:30:00,233.77999877929688,235.52000427246094,230.67999267578125,231.92999267578125,225.99844360351562,28623000
2023-01-20 09:30:00,234.86000061035156,240.74000549316406,234.50999450683594,240.22000122070312,234.07643127441406,35389800
2023-01-23 09:30:00,241.10000610351562,245.1699981689453,239.64999389648438,242.5800018310547,236.37606811523438,31934000
2023-01-24 09:30:00,242.5,243.9499969482422,240.44000244140625,242.0399932861328,235.84986877441406,40234400
2023-01-25 09:30:00,234.47999572753906,243.3000030517578,230.89999389648438,240.61000061035156,234.4564666748047,66526600
2023-01-26 09:30:00,243.64999389648438,248.30999755859375,242.0,248.0,241.65744018554688,33454500
2023-01-27 09:30:00,248.99000549316406,249.8300018310547,246.8300018310547,248.16000366210938,241.81333923339844,26498900
2023-01-30 09:30:00,244.50999450683594,245.60000610351562,242.1999969482422,242.7100067138672,236.50277709960938,25867400
2023-01-31 09:30:00,243.4499969482422,247.9499969482422,242.9499969482422,247.80999755859375,241.4723358154297,26541100
2023-02-01 09:30:00,248.0,255.17999267578125,245.47000122070312,252.75,246.28598022460938,31259900
2023-02-02 09:30:00,258.82000732421875,264.69000244140625,257.25,264.6000061035156,257.8328857421875,39940400
2023-02-03 09:30:00,259.5400085449219,264.20001220703125,257.1000061035156,258.3500061035156,251.74278259277344,29077300
2023-02-06 09:30:00,257.44000244140625,258.29998779296875,254.77999877929688,256.7699890136719,250.20314025878906,22518000
2023-02-07 09:30:00,260.5299987792969,268.7699890136719,260.0799865722656,267.55999755859375,260.7171936035156,50841400
2023-02-08 09:30:00,273.20001220703125,276.760009765625,266.2099914550781,266.7300109863281,259.9084777832031,54686000
2023-02-09 09:30:00,273.79998779296875,273.9800109863281,262.79998779296875,263.6199951171875,256.8779296875,42375100
2023-02-10 09:30:00,261.5299987792969,264.0899963378906,260.6600036621094,263.1000061035156,256.3713073730469,25818500
2023-02-13 09:30:00,267.6400146484375,274.6000061035156,267.1499938964844,271.32000732421875,264.3810729980469,44630900
2023-02-14 09:30:00,272.6700134277344,274.9700012207031,269.2799987792969,272.1700134277344,265.2093505859375,37047900
2023-02-15 09:30:00,268.32000732421875,270.7300109863281,266.17999267578125,269.32000732421875,263.0895080566406,28922400
2023-02-16 09:30:00,264.0199890136719,266.739990234375,261.8999938964844,262.1499938964844,256.0853576660156,29603600
2023-02-17 09:30:00,259.3900146484375,260.0899963378906,256.0,258.05999755859375,252.0900115966797,30000100
2023-02-21 09:30:00,254.47999572753906,255.49000549316406,251.58999633789062,252.6699981689453,246.82473754882812,28397400
2023-02-22 09:30:00,254.08999633789062,254.33999633789062,250.33999633789062,251.50999450683594,245.69151306152344,22491100
2023-02-23 09:30:00,255.55999755859375,256.8399963378906,250.47999572753906,254.77000427246094,248.8761444091797,29219100
2023-02-24 09:30:00,249.9600067138672,251.0,248.10000610351562,249.22000122070312,243.45449829101562,24990900
2023-02-27 09:30:00,252.4600067138672,252.82000732421875,249.38999938964844,250.16000366210938,244.37278747558594,21190000
2023-02-28 09:30:00,249.07000732421875,251.49000549316406,248.72999572753906,249.4199981689453,243.64987182617188,22491000
2023-03-01 09:30:00,250.75999450683594,250.92999267578125,245.7899932861328,246.27000427246094,240.57275390625,27565300
2023-03-02 09:30:00,246.5500030517578,251.39999389648438,245.61000061035156,251.11000061035156,245.30081176757812,24808200
2023-03-03 09:30:00,252.19000244140625,255.6199951171875,251.38999938964844,255.2899932861328,249.3840789794922,30760100
2023-03-06 09:30:00,256.42999267578125,260.1199951171875,255.97999572753906,256.8699951171875,250.9275360107422,24109800
2023-03-07 09:30:00,256.29998779296875,257.69000244140625,253.38999938964844,254.14999389648438,248.27044677734375,21473200
2023-03-08 09:30:00,254.0399932861328,254.5399932861328,250.80999755859375,253.6999969482422,247.8308868408203,17340200
2023-03-09 09:30:00,255.82000732421875,259.55999755859375,251.5800018310547,252.32000732421875,246.48280334472656,26653400
2023-03-10 09:30:00,251.0800018310547,252.7899932861328,247.60000610351562,248.58999633789062,242.83909606933594,28333900
2023-03-13 09:30:00,247.39999389648438,257.9100036621094,245.72999572753906,253.9199981689453,248.0457763671875,33339700
2023-03-14 09:30:00,256.75,261.07000732421875,255.86000061035156,260.7900085449219,254.7568817138672,33620300
2023-03-15 09:30:00,259.9800109863281,266.4800109863281,259.2099914550781,265.44000244140625,259.29931640625,46028000
2023-03-16 09:30:00,265.2099914550781,276.55999755859375,263.2799987792969,276.20001220703125,269.81036376953125,54768800
2023-03-17 09:30:00,278.260009765625,283.3299865722656,276.32000732421875,279.42999267578125,272.9656066894531,69527400
2023-03-20 09:30:00,276.9800109863281,277.4800109863281,269.8500061035156,272.2300109863281,265.9322204589844,43466600
2023-03-21 09:30:00,274.8800048828125,275.0,269.5199890136719,273.7799987792969,267.4463195800781,34558700
2023-03-22 09:30:00,273.3999938964844,281.0400085449219,272.17999267578125,272.2900085449219,265.9908447265625,34873300
2023-03-23 09:30:00,277.94000244140625,281.05999755859375,275.20001220703125,277.6600036621094,271.236572265625,36610900
2023-03-24 09:30:00,277.239990234375,280.6300048828125,275.2799987792969,280.57000732421875,274.07928466796875,28172000
2023-03-27 09:30:00,280.5,281.4599914550781,275.5199890136719,276.3800048828125,269.9862060546875,26840200
2023-03-28 09:30:00,275.7900085449219,276.1400146484375,272.04998779296875,275.2300109863281,268.8628234863281,21878600
2023-03-29 09:30:00,278.9599914550781,281.1400146484375,278.4100036621094,280.510009765625,274.0206604003906,25087000
2023-03-30 09:30:00,284.2300109863281,284.4599914550781,281.4800109863281,284.04998779296875,277.47869873046875,25053400
2023-03-31 09:30:00,283.7300109863281,289.2699890136719,283.0,288.29998779296875,281.6304626464844,32766000
2023-04-03 09:30:00,286.5199890136719,288.2699890136719,283.95001220703125,287.2300109863281,280.585205078125,24883300
2023-04-04 09:30:00,287.2300109863281,290.45001220703125,285.6700134277344,287.17999267578125,280.5363464355469,25824300
2023-04-05 09:30:00,285.8500061035156,287.1499938964844,282.9200134277344,284.3399963378906,277.7620849609375,22064800
2023-04-06 09:30:00,283.2099914550781,292.0799865722656,282.0299987792969,291.6000061035156,284.8540954589844,29770300
2023-04-10 09:30:00,289.2099914550781,289.6000061035156,284.7099914550781,289.3900146484375,282.6952209472656,23103000
2023-04-11 09:30:00,285.75,285.9800109863281,281.6400146484375,282.8299865722656,276.2869567871094,27276600
2023-04-12 09:30:00,284.7900085449219,287.010009765625,281.9599914550781,283.489990234375,276.93170166015625,27403400
2023-04-13 09:30:00,283.5899963378906,289.8999938964844,283.1700134277344,289.8399963378906,283.1347961425781,24222700
2023-04-14 09:30:00,287.0,288.4800109863281,283.69000244140625,286.1400146484375,279.52044677734375,20987900
2023-04-17 09:30:00,289.92999267578125,291.6000061035156,286.1600036621094,288.79998779296875,282.1188659667969,23836200
2023-04-18 09:30:00,291.57000732421875,291.760009765625,287.010009765625,288.3699951171875,281.6988220214844,20161800
2023-04-19 09:30:00,285.989990234375,289.04998779296875,284.5400085449219,288.45001220703125,281.7769775390625,17150300
