Date,Open,High,Low,Close,Adj Close,Volume
2023-04-17 09:30:00,104.66000366210938,106.16000366210938,104.5199966430664,105.97000122070312,105.10133361816406,37571200
2023-04-18 09:30:00,106.48999786376953,106.54000091552734,104.06999969482422,104.5,103.64338684082031,26596400
2023-04-19 09:30:00,103.58000183105469,104.9800033569336,103.06999969482422,104.18000030517578,103.32601165771484,20905700
2023-04-20 09:30:00,103.91000366210938,106.25,103.87000274658203,105.29000091552734,104.42692565917969,27820800
2023-04-21 09:30:00,105.47000122070312,106.0,104.77999877929688,105.41000366210938,104.54594421386719,25800100
2023-04-24 09:30:00,105.48999786376953,106.62999725341797,104.69999694824219,105.97000122070312,105.10133361816406,23542800
2023-04-25 09:30:00,105.83000183105469,106.69000244140625,103.83999633789062,103.8499984741211,102.99871826171875,46664100
2023-04-26 09:30:00,104.91999816894531,106.3499984741211,102.62999725341797,103.70999908447266,102.85985565185547,53347600
2023-04-27 09:30:00,104.44999694824219,108.37000274658203,103.54000091552734,107.58999633789062,106.70805358886719,50089200
2023-04-28 09:30:00,107.04000091552734,107.3499984741211,105.08999633789062,107.33999633789062,106.4601058959961,36139800
2023-05-01 09:30:00,106.83999633789062,107.98999786376953,106.81999969482422,107.19999694824219,106.32125091552734,26681700
2023-05-02 09:30:00,107.13999938964844,107.19999694824219,103.70999908447266,105.31999969482422,104.45665740966797,30997200
2023-05-03 09:30:00,105.52999877929688,107.48999786376953,104.95999908447266,105.41000366210938,104.54594421386719,21795400
2023-05-04 09:30:00,105.48999786376953,105.5999984741211,103.97000122070312,104.69000244140625,103.83183288574219,23419500
2023-05-05 09:30:00,104.81999969482422,105.87999725341797,104.11000061035156,105.56999969482422,104.7046127319336,26639300
2023-05-08 09:30:00,105.18000030517578,107.95999908447266,105.16000366210938,107.7699966430664,106.8865737915039,26511400
2023-05-09 09:30:00,108.38999938964844,110.1500015258789,107.19000244140625,107.3499984741211,106.47003173828125,36360100
2023-05-10 09:30:00,107.97000122070312,112.94000244140625,107.93000030517578,111.75,110.8339614868164,63153400
2023-05-11 09:30:00,115.4000015258789,117.91999816894531,114.41000366210938,116.56999969482422,115.61444091796875,78900000
2023-05-12 09:30:00,116.68000030517578,118.02999877929688,116.11000061035156,117.51000213623047,116.5467529296875,41102300
2023-05-15 09:30:00,116.11000061035156,118.4800033569336,116.01000213623047,116.51000213623047,115.5549545288086,36266800
2023-05-16 09:30:00,116.48999786376953,120.75,116.43000030517578,119.51000213623047,118.53035736083984,45035600
2023-05-17 09:30:00,119.61000061035156,121.66999816894531,118.88999938964844,120.83999633789062,119.84945678710938,33323600
2023-05-18 09:30:00,120.94999694824219,123.30999755859375,120.83000183105469,122.83000183105469,121.8231430053711,35234200
2023-05-19 09:30:00,123.55000305175781,125.97000122070312,122.1500015258789,122.76000213623047,121.75370788574219,41353400
2023-05-22 09:30:00,122.94000244140625,126.43000030517578,122.73999786376953,125.05000305175781,124.02494049072266,35253000
2023-05-23 09:30:00,124.16000366210938,124.62999725341797,122.20999908447266,122.55999755859375,121.55533599853516,34046300
2023-05-24 09:30:00,121.12000274658203,121.91000366210938,119.86000061035156,120.9000015258789,119.90897369384766,34182600
2023-05-25 09:30:00,124.5199966430664,125.31999969482422,121.95999908447266,123.4800033569336,122.4677963256836,42317000
2023-05-26 09:30:00,123.16999816894531,125.26000213623047,122.44999694824219,124.61000061035156,123.58853912353516,35635900
2023-05-30 09:30:00,125.63999938964844,125.66000366210938,122.0,123.66999816894531,122.65624237060547,35076700
2023-05-31 09:30:00,122.75,124.05999755859375,122.5,122.87000274658203,121.86280822753906,37325800
2023-06-01 09:30:00,122.81999969482422,124.41999816894531,122.62000274658203,123.72000122070312,122.70584106445312,30772700
2023-06-02 09:30:00,123.98999786376953,126.1500015258789,123.76000213623047,124.66999816894531,123.6480484008789,26980100
2023-06-05 09:30:00,124.01000213623047,127.43000030517578,123.83999633789062,126.01000213623047,124.97706604003906,32305500
2023-06-06 09:30:00,126.01000213623047,128.2899932861328,125.36000061035156,127.30999755859375,126.26640319824219,26638300
2023-06-07 09:30:00,126.97000122070312,129.0399932861328,122.12000274658203,122.5,121.49583435058594,52539000
2023-06-08 09:30:00,122.2300033569336,123.2300033569336,121.23999786376953,122.13999938964844,121.13878631591797,29389200
2023-06-09 09:30:00,122.25,123.76000213623047,121.91000366210938,122.2300033569336,121.2280502319336,23778300
2023-06-12 09:30:00,122.79000091552734,124.05000305175781,121.66000366210938,123.63999938964844,122.62650299072266,28306400
2023-06-13 09:30:00,124.9800033569336,125.16000366210938,123.18000030517578,123.83000183105469,122.81494140625,22278300
2023-06-14 09:30:00,123.0999984741211,124.05000305175781,121.44999694824219,123.66999816894531,122.65624237060547,30592300
2023-06-15 09:30:00,123.13999938964844,125.45999908447266,122.4000015258789,125.08999633789062,124.06461334228516,35246300
2023-06-16 09:30:00,125.93000030517578,126.11000061035156,123.27999877929688,123.52999877929688,122.51740264892578,45535600
2023-06-20 09:30:00,122.93000030517578,124.56999969482422,122.13999938964844,123.0999984741211,122.09091186523438,26097500
2023-06-21 09:30:00,122.4000015258789,122.66000366210938,120.0999984741211,120.55000305175781,119.56182861328125,30306300
2023-06-22 09:30:00,120.0,123.23999786376953,118.83000183105469,123.1500015258789,122.1405029296875,26952200
2023-06-23 09:30:00,121.37999725341797,122.79000091552734,121.05999755859375,122.33999633789062,121.33714294433594,34913600
2023-06-26 09:30:00,120.76000213623047,122.0,118.2699966430664,118.33999633789062,117.36992645263672,33969900
2023-06-27 09:30:00,117.08000183105469,119.08000183105469,116.0999984741211,118.33000183105469,117.36002349853516,39535900
2023-06-28 09:30:00,117.08999633789062,120.38999938964844,116.8499984741211,120.18000030517578,119.19486236572266,27091400
2023-06-29 09:30:00,119.23999786376953,120.05999755859375,118.30000305175781,119.0999984741211,118.12370300292969,24090900
2023-06-30 09:30:00,120.16999816894531,121.08000183105469,119.69000244140625,119.69999694824219,118.71878814697266,29532200
2023-07-03 09:30:00,119.23999786376953,120.19000244140625,118.81999969482422,119.9000015258789,118.91716003417969,14467900
2023-07-05 09:30:00,119.23999786376953,122.61000061035156,119.2300033569336,121.75,120.7519760131836,27584800
2023-07-06 09:30:00,119.80000305175781,120.30000305175781,118.4000015258789,120.11000061035156,119.12543487548828,24745200
2023-07-07 09:30:00,120.0999984741211,121.05000305175781,119.4000015258789,119.4800033569336,118.5005874633789,21709500
2023-07-10 09:30:00,118.30000305175781,118.30999755859375,116.13999938964844,116.44999694824219,115.49543762207031,35315200
2023-07-11 09:30:00,116.29000091552734,117.70999908447266,115.3499984741211,117.13999938964844,116.17977142333984,23078800
2023-07-12 09:30:00,118.80000305175781,120.33000183105469,118.41000366210938,118.93000030517578,117.95509338378906,30404400
2023-07-13 09:30:00,120.93000030517578,124.83000183105469,120.44999694824219,124.54000091552734,123.51911926269531,44297900
2023-07-14 09:30:00,124.80000305175781,126.77999877929688,123.48999786376953,125.41999816894531,124.39189147949219,33283100
2023-07-17 09:30:00,125.94000244140625,127.0999984741211,124.19999694824219,124.6500015258789,123.62821197509766,25716200
2023-07-18 09:30:00,124.5999984741211,124.68000030517578,122.95999908447266,123.76000213623047,122.74551391601562,26193600
2023-07-19 09:30:00,124.5999984741211,125.18000030517578,121.80000305175781,122.02999877929688,121.0296859741211,37224000
2023-07-20 09:30:00,121.41999816894531,124.08999633789062,118.22000122070312,119.19999694824219,118.22289276123047,37906800
2023-07-21 09:30:00,120.62000274658203,120.98999786376953,118.7300033569336,120.0199966430664,119.03616333007812,72937900
2023-07-24 09:30:00,121.66000366210938,123.0,120.9800033569336,121.52999877929688,120.5337905883789,29686100
2023-07-25 09:30:00,121.36000061035156,123.1500015258789,121.0199966430664,122.20999908447266,121.20821380615234,52509600
2023-07-26 09:30:00,130.07000732421875,130.97999572753906,128.32000732421875,129.27000427246094,128.21034240722656,61682100
2023-07-27 09:30:00,131.6699981689453,133.24000549316406,128.7899932861328,129.39999389648438,128.33926391601562,44952100
2023-07-28 09:30:00,130.77999877929688,133.74000549316406,130.57000732421875,132.5800018310547,131.4932098388672,36591200
2023-07-31 09:30:00,132.72999572753906,133.52999877929688,131.77999877929688,132.72000122070312,131.63206481933594,28055500
2023-08-01 09:30:00,130.77999877929688,132.6300048828125,130.67999267578125,131.5500030517578,130.47164916992188,23166800
2023-08-02 09:30:00,129.4499969482422,130.08999633789062,127.55999755859375,128.3800048828125,127.32765197753906,26273300
2023-08-03 09:30:00,127.97000122070312,129.38999938964844,127.41999816894531,128.4499969482422,127.39708709716797,20089500
2023-08-04 09:30:00,129.27999877929688,131.50999450683594,127.91000366210938,128.11000061035156,127.05984497070312,26147200
2023-08-07 09:30:00,129.16000366210938,131.61000061035156,129.02000427246094,131.52999877929688,130.45181274414062,22746300
2023-08-08 09:30:00,130.6199951171875,131.50999450683594,129.5399932861328,131.39999389648438,130.32286071777344,23535200
2023-08-09 09:30:00,131.66000366210938,132.0399932861328,129.0,129.66000366210938,128.59715270996094,24912900
2023-08-10 09:30:00,131.32000732421875,132.0500030517578,129.4499969482422,129.69000244140625,128.62689208984375,20857800
2023-08-11 09:30:00,128.66000366210938,129.92999267578125,128.1699981689453,129.55999755859375,128.4979705810547,19591100
2023-08-14 09:30:00,129.38999938964844,131.3699951171875,128.9600067138672,131.3300018310547,130.25344848632812,24695600
2023-08-15 09:30:00,131.10000610351562,131.4199981689453,129.27999877929688,129.77999877929688,128.7161407470703,19770700
2023-08-16 09:30:00,128.6999969482422,130.27999877929688,127.87000274658203,128.6999969482422,127.64501953125,25216100
2023-08-17 09:30:00,129.8000030517578,131.99000549316406,129.2899932861328,129.9199981689453,128.85501098632812,33446300
2023-08-18 09:30:00,128.50999450683594,129.25,126.37999725341797,127.45999908447266,126.4151840209961,30504800
2023-08-21 09:30:00,127.18000030517578,128.72999572753906,126.55999755859375,128.3699951171875,127.31771087646484,25248700
2023-08-22 09:30:00,128.50999450683594,130.27999877929688,128.32000732421875,129.0800018310547,128.02191162109375,22054900
2023-08-23 09:30:00,130.17999267578125,133.41000366210938,129.8699951171875,132.3699951171875,131.28492736816406,27819700
2023-08-24 09:30:00,133.9499969482422,134.25,129.57000732421875,129.77999877929688,128.7161407470703,28500700
2023-08-25 09:30:00,129.5399932861328,130.75999450683594,127.25,129.8800048828125,128.8153533935547,26762900
2023-08-28 09:30:00,131.30999755859375,132.5399932861328,130.13999938964844,131.00999450683594,129.9360809326172,20543300
2023-08-29 09:30:00,132.24000549316406,136.57000732421875,132.24000549316406,134.57000732421875,133.4669189453125,43075600
2023-08-30 09:30:00,134.77999877929688,136.27999877929688,134.07000732421875,135.8800048828125,134.7661590576172,28315800
2023-08-31 09:30:00,136.00999450683594,138.0,135.7899932861328,136.1699981689453,135.0537872314453,30053800
2023-09-01 09:30:00,137.4600067138672,137.4600067138672,134.85000610351562,135.66000366210938,134.54795837402344,21543700
2023-09-05 09:30:00,135.44000244140625,136.4199981689453,134.5800018310547,135.77000427246094,134.65707397460938,19403100
2023-09-06 09:30:00,136.02000427246094,136.52999877929688,133.6699981689453,134.4600067138672,133.35780334472656,18684500
2023-09-07 09:30:00,133.58999633789062,135.5800018310547,132.9499969482422,135.25999450683594,134.15122985839844,18844300
2023-09-08 09:30:00,134.91000366210938,136.66000366210938,134.85000610351562,136.3800048828125,135.26206970214844,23558300
2023-09-11 09:30:00,136.5399932861328,137.47999572753906,135.7899932861328,136.9199981689453,135.79763793945312,20763400
2023-09-12 09:30:00,136.25999450683594,136.8699951171875,135.19000244140625,135.33999633789062,134.23057556152344,18405500
2023-09-13 09:30:00,135.08999633789062,136.89999389648438,134.14999389648438,136.7100067138672,135.58938598632812,20749500
2023-09-14 09:30:00,137.60000610351562,138.6999969482422,136.24000549316406,138.10000610351562,136.9679718017578,24751000
2023-09-15 09:30:00,137.97999572753906,138.52000427246094,136.47999572753906,137.39999389648438,136.27369689941406,38919600
2023-09-18 09:30:00,136.61000061035156,139.16000366210938,136.61000061035156,138.2100067138672,137.07705688476562,21861300
2023-09-19 09:30:00,137.4199981689453,138.41000366210938,136.6199951171875,138.0399932861328,136.908447265625,20353700
2023-09-20 09:30:00,138.0800018310547,138.0800018310547,133.6199951171875,133.74000549316406,132.64370727539062,29927500
2023-09-21 09:30:00,131.44000244140625,132.22999572753906,130.07000732421875,130.44000244140625,129.37075805664062,31503900
2023-09-22 09:30:00,130.75999450683594,132.02999877929688,129.60000610351562,130.25,129.18231201171875,26397300
2023-09-25 09:30:00,129.8300018310547,131.1699981689453,128.9600067138672,131.11000061035156,130.03526306152344,20094600
2023-09-26 09:30:00,129.77000427246094,130.36000061035156,127.22000122070312,128.57000732421875,127.51610565185547,25718700
2023-09-27 09:30:00,128.57000732421875,130.89999389648438,128.57000732421875,130.5399932861328,129.46990966796875,22746500
2023-09-28 09:30:00,129.83999633789062,133.3000030517578,129.7899932861328,132.30999755859375,131.22543334960938,22513100
2023-09-29 09:30:00,133.27999877929688,134.0500030517578,130.36000061035156,130.86000061035156,129.7873077392578,30859800
2023-10-02 09:30:00,131.2100067138672,134.4199981689453,131.1699981689453,134.1699981689453,133.0701904296875,22288000
2023-10-03 09:30:00,133.94000244140625,134.25999450683594,131.83999633789062,132.42999267578125,131.3444366455078,22989400
2023-10-04 09:30:00,132.7899932861328,135.57000732421875,132.52999877929688,135.24000549316406,134.1314239501953,26752300
2023-10-05 09:30:00,135.07000732421875,135.49000549316406,133.4499969482422,135.07000732421875,133.96279907226562,19832600
2023-10-06 09:30:00,134.00999450683594,138.16000366210938,134.00999450683594,137.5800018310547,136.4522247314453,27597600
2023-10-09 09:30:00,136.94000244140625,138.94000244140625,135.61000061035156,138.4199981689453,137.28533935546875,19278100
2023-10-10 09:30:00,138.5,139.72000122070312,137.3300018310547,138.05999755859375,136.9282989501953,27786600
2023-10-11 09:30:00,138.5800018310547,141.11000061035156,138.5800018310547,140.5500030517578,139.3978729248047,25884300
2023-10-12 09:30:00,141.0500030517578,141.22000122070312,138.25999450683594,138.97000122070312,137.83084106445312,24765500
2023-10-13 09:30:00,139.3800048828125,140.0,136.6199951171875,137.36000061035156,136.23402404785156,23420500
2023-10-16 09:30:00,138.1699981689453,139.6300048828125,137.99000549316406,139.10000610351562,137.95977783203125,28501900
2023-10-17 09:30:00,138.6300048828125,139.89999389648438,137.17999267578125,139.72000122070312,138.57467651367188,23515800
2023-10-18 09:30:00,139.4499969482422,140.72000122070312,137.3800048828125,137.9600067138672,136.82913208007812,23375000
2023-10-19 09:30:00,138.5,139.66000366210938,137.3800048828125,137.75,136.62083435058594,26066000
2023-10-20 09:30:00,137.3300018310547,137.8699951171875,135.0800018310547,135.60000610351562,134.4884490966797,26335700
2023-10-23 09:30:00,135.0399932861328,137.66000366210938,133.9499969482422,136.5,135.38108825683594,26317900
2023-10-24 09:30:00,137.8300018310547,139.36000061035156,137.4199981689453,138.80999755859375,137.67214965820312,44814300
2023-10-25 09:30:00,128.16000366210938,128.30999755859375,125.06999969482422,125.61000061035156,124.5803451538086,84366200
2023-10-26 09:30:00,123.2699966430664,124.33000183105469,121.2699966430664,122.27999877929688,121.27764129638672,57061100
2023-10-27 09:30:00,122.87999725341797,123.30999755859375,120.20999908447266,122.16999816894531,121.16854858398438,44566500
2023-10-30 09:30:00,123.20999908447266,125.4000015258789,122.75,124.45999908447266,123.43978118896484,28940100
2023-10-31 09:30:00,125.05999755859375,125.37000274658203,122.69000244140625,124.08000183105469,123.06289672851562,26292300
2023-11-01 09:30:00,124.06999969482422,126.48999786376953,123.72000122070312,126.44999694824219,125.41345977783203,30082400
2023-11-02 09:30:00,128.4199981689453,128.97999572753906,126.93000030517578,127.48999786376953,126.44493103027344,27124600
2023-11-03 09:30:00,128.02000427246094,129.52999877929688,127.86000061035156,129.10000610351562,128.04176330566406,26393100
2023-11-06 09:30:00,129.0500030517578,130.33999633789062,128.6699981689453,130.25,129.18231201171875,19052700
2023-11-07 09:30:00,130.7100067138672,131.91000366210938,129.8800048828125,130.97000122070312,129.89639282226562,29757300
2023-11-08 09:30:00,130.97000122070312,132.2100067138672,130.77999877929688,131.83999633789062,130.75924682617188,26425800
2023-11-09 09:30:00,131.9600067138672,132.5500030517578,130.07000732421875,130.24000549316406,129.17242431640625,23747800
2023-11-10 09:30:00,130.10000610351562,132.8000030517578,129.41000366210938,132.58999633789062,131.5031280517578,26913300
2023-11-13 09:30:00,131.77999877929688,132.58999633789062,131.25,132.08999633789062,131.00723266601562,18324800
2023-11-14 09:30:00,134.19000244140625,135.6999969482422,133.32000732421875,133.6199951171875,132.52468872070312,32395200
2023-11-15 09:30:00,134.8699951171875,135.02999877929688,133.57000732421875,134.6199951171875,133.51646423339844,23861500
2023-11-16 09:30:00,135.19000244140625,137.22000122070312,134.32000732421875,136.92999267578125,135.8075408935547,28013200
2023-11-17 09:30:00,136.0,136.05999755859375,133.64999389648438,135.30999755859375,134.20082092285156,37240600
2023-11-20 09:30:00,133.69000244140625,136.66000366210938,133.6199951171875,136.25,135.13311767578125,27815500
2023-11-21 09:30:00,136.2899932861328,137.17999267578125,135.9600067138672,136.97000122070312,135.84722900390625,22635300
2023-11-22 09:30:00,137.47000122070312,139.4199981689453,137.47000122070312,138.49000549316406,137.35479736328125,17813900
2023-11-24 09:30:00,138.02999877929688,138.1300048828125,135.99000549316406,136.69000244140625,135.5695037841797,12514300
2023-11-27 09:30:00,136.02999877929688,138.4199981689453,136.0,136.41000366210938,135.2917938232422,23436500
2023-11-28 09:30:00,136.0800018310547,137.25,135.4199981689453,137.1999969482422,136.07534790039062,18730000
2023-11-29 09:30:00,137.57000732421875,138.2899932861328,134.83999633789062,134.99000549316406,133.88345336914062,23967200
2023-11-30 09:30:00,135.0500030517578,135.5500030517578,131.27999877929688,132.52999877929688,131.44363403320312,38988300
2023-12-01 09:30:00,131.86000061035156,132.11000061035156,130.6699981689453,131.86000061035156,130.7791290283203,31442300
2023-12-04 09:30:00,129.8800048828125,130.02999877929688,127.9000015258789,129.27000427246094,128.21034240722656,36669900
2023-12-05 09:30:00,128.9499969482422,132.13999938964844,128.25,130.99000549316406,129.91627502441406,27384800
2023-12-06 09:30:00,131.44000244140625,131.83999633789062,129.8800048828125,130.02000427246094,128.95419311523438,23576200
2023-12-07 09:30:00,135.0399932861328,138.55999755859375,134.6999969482422,136.92999267578125,135.8075408935547,56767100
2023-12-08 09:30:00,134.1999969482422,136.39999389648438,134.02999877929688,134.99000549316406,133.88345336914062,32260100
2023-12-11 09:30:00,132.3800048828125,133.33999633789062,131.36000061035156,133.2899932861328,132.1973876953125,31138000
2023-12-12 09:30:00,131.80999755859375,133.0,131.25999450683594,132.52000427246094,131.4337158203125,29032800
2023-12-13 09:30:00,133.3800048828125,133.5,131.57000732421875,132.57000732421875,131.48330688476562,30104800
2023-12-14 09:30:00,133.3800048828125,133.72000122070312,129.69000244140625,131.94000244140625,130.85845947265625,38722400
2023-12-15 09:30:00,131.6199951171875,133.50999450683594,131.17999267578125,132.60000610351562,131.51304626464844,50847100
2023-12-18 09:30:00,132.6300048828125,137.14999389648438,132.42999267578125,135.8000030517578,134.68679809570312,32258000
2023-12-19 09:30:00,136.83999633789062,137.47000122070312,136.0800018310547,136.64999389648438,135.5298309326172,25476800
2023-12-20 09:30:00,138.97000122070312,141.6999969482422,138.07000732421875,138.33999633789062,137.20599365234375,49107200
2023-12-21 09:30:00,139.49000549316406,140.69000244140625,139.17999267578125,140.4199981689453,139.26895141601562,27488300
2023-12-22 09:30:00,140.77000427246094,141.99000549316406,140.7100067138672,141.49000549316406,140.33018493652344,26532200
2023-12-26 09:30:00,141.58999633789062,142.67999267578125,141.19000244140625,141.52000427246094,140.3599395751953,16780300
2023-12-27 09:30:00,141.58999633789062,142.0800018310547,139.88999938964844,140.3699951171875,139.21934509277344,19628600
2023-12-28 09:30:00,140.77999877929688,141.13999938964844,139.75,140.22999572753906,139.0804901123047,16045700
2023-12-29 09:30:00,139.6300048828125,140.36000061035156,138.77999877929688,139.69000244140625,138.544921875,18733000
2024-01-02 09:30:00,138.5500030517578,139.4499969482422,136.47999572753906,138.1699981689453,137.03736877441406,23711200
2024-01-03 09:30:00,137.25,139.6300048828125,137.0800018310547,138.9199981689453,137.78123474121094,24212100
2024-01-04 09:30:00,138.4199981689453,139.16000366210938,136.35000610351562,136.38999938964844,135.27198791503906,27137700
2024-01-05 09:30:00,136.75,137.16000366210938,135.14999389648438,135.72999572753906,134.61737060546875,22513900
2024-01-08 09:30:00,136.2899932861328,139.00999450683594,136.25999450683594,138.83999633789062,137.70187377929688,21404000
2024-01-09 09:30:00,138.5,141.49000549316406,138.14999389648438,140.9499969482422,139.79458618164062,24759600
2024-01-10 09:30:00,141.0,143.0,140.91000366210938,142.27999877929688,141.11370849609375,21320200
2024-01-11 09:30:00,143.49000549316406,145.22000122070312,140.63999938964844,142.0800018310547,140.91534423828125,24008700
2024-01-12 09:30:00,142.6699981689453,143.1999969482422,141.82000732421875,142.64999389648438,141.48065185546875,18785500
2024-01-16 09:30:00,142.0,144.35000610351562,141.4499969482422,142.49000549316406,141.3219757080078,22670500
2024-01-17 09:30:00,141.35000610351562,141.83999633789062,138.89999389648438,141.47000122070312,140.31033325195312,20968600
2024-01-18 09:30:00,142.0500030517578,144.2100067138672,141.99000549316406,143.47999572753906,142.30386352539062,25746400
2024-01-19 09:30:00,144.74000549316406,146.4499969482422,144.3800048828125,146.3800048828125,145.18008422851562,34271900
2024-01-22 09:30:00,147.10000610351562,148.38999938964844,145.83999633789062,145.99000549316406,144.7932891845703,32200400
2024-01-23 09:30:00,145.88999938964844,147.17999267578125,145.5,147.0399932861328,145.83465576171875,21636100
2024-01-24 09:30:00,148.5399932861328,149.85000610351562,148.10000610351562,148.6999969482422,147.4810791015625,25233500
2024-01-25 09:30:00,150.07000732421875,153.0500030517578,149.5399932861328,151.8699951171875,150.62509155273438,29149100
2024-01-26 09:30:00,151.10000610351562,152.5399932861328,151.00999450683594,152.19000244140625,150.94244384765625,26115500
2024-01-29 09:30:00,152.05999755859375,153.77999877929688,151.42999267578125,153.50999450683594,152.2516326904297,27784300
2024-01-30 09:30:00,152.8000030517578,153.6199951171875,151.19000244140625,151.4600067138672,150.2184600830078,36331800
2024-01-31 09:30:00,143.6199951171875,144.0,139.8699951171875,140.10000610351562,138.9515838623047,71910000
2024-02-01 09:30:00,142.1199951171875,143.05999755859375,140.7899932861328,141.16000366210938,140.0028839111328,40466500
2024-02-02 09:30:00,139.25999450683594,142.6199951171875,136.5,142.3800048828125,141.212890625,62499600
2024-02-05 09:30:00,142.82000732421875,145.47000122070312,142.77999877929688,143.67999267578125,142.50221252441406,38505400
2024-02-06 09:30:00,144.64999389648438,145.36000061035156,143.19000244140625,144.10000610351562,142.91879272460938,29128200
2024-02-07 09:30:00,144.75999450683594,145.6199951171875,143.92999267578125,145.5399932861328,144.3469696044922,25208900
2024-02-08 09:30:00,145.8300018310547,146.3300018310547,145.10000610351562,145.91000366210938,144.7139434814453,22563800
2024-02-09 09:30:00,146.67999267578125,149.44000244140625,146.17999267578125,149.0,147.7786102294922,26829500
2024-02-12 09:30:00,148.4199981689453,149.33999633789062,147.3699951171875,147.52999877929688,146.32066345214844,21564100
2024-02-13 09:30:00,144.9199981689453,146.6699981689453,143.69000244140625,145.13999938964844,143.9502410888672,27837700
2024-02-14 09:30:00,146.0800018310547,146.52000427246094,144.08999633789062,145.94000244140625,144.74368286132812,22704200
2024-02-15 09:30:00,143.13999938964844,143.52000427246094,140.4600067138672,142.77000427246094,141.59970092773438,37590700
2024-02-16 09:30:00,142.99000549316406,143.19000244140625,140.13999938964844,140.52000427246094,139.36813354492188,31468900
2024-02-20 09:30:00,139.66000366210938,142.0800018310547,139.49000549316406,141.1199951171875,139.9632110595703,25144700
2024-02-21 09:30:00,141.4499969482422,142.69000244140625,140.67999267578125,142.5500030517578,141.38148498535156,23223300
2024-02-22 09:30:00,144.92999267578125,145.0,142.8000030517578,144.08999633789062,142.90884399414062,27191900
2024-02-23 09:30:00,143.6699981689453,144.67999267578125,143.42999267578125,143.9600067138672,142.77992248535156,19493800
2024-02-26 09:30:00,142.13999938964844,142.44000244140625,137.38999938964844,137.57000732421875,136.4423065185547,53641800
2024-02-27 09:30:00,138.02000427246094,139.25,137.08999633789062,138.8800048828125,137.74156188964844,33099200
2024-02-28 09:30:00,137.89999389648438,138.00999450683594,135.41000366210938,136.3800048828125,135.26206970214844,37328600
2024-02-29 09:30:00,137.27999877929688,138.86000061035156,136.39999389648438,138.4600067138672,137.3249969482422,42133000
2024-03-01 09:30:00,138.42999267578125,138.8699951171875,136.9199981689453,137.13999938964844,136.0158233642578,31151100
2024-03-04 09:30:00,135.66000366210938,135.66000366210938,131.91000366210938,133.35000610351562,132.2569122314453,55999400
2024-03-05 09:30:00,131.8800048828125,133.24000549316406,130.6699981689453,132.6699981689453,131.5824737548828,40194800
2024-03-06 09:30:00,133.1199951171875,133.5800018310547,130.85000610351562,131.39999389648438,130.32286071777344,35318600
2024-03-07 09:30:00,132.7899932861328,134.94000244140625,131.61000061035156,134.3800048828125,133.27845764160156,37738200
2024-03-08 09:30:00,134.2100067138672,138.08999633789062,134.0,135.41000366210938,134.30001831054688,39370400
2024-03-11 09:30:00,136.1300048828125,139.10000610351562,136.1300048828125,137.6699981689453,136.54151916503906,32437800
2024-03-12 09:30:00,137.02999877929688,139.3800048828125,137.02999877929688,138.5,137.36468505859375,27563400
2024-03-13 09:30:00,139.0,141.08999633789062,138.99000549316406,139.7899932861328,138.64410400390625,23347200
2024-03-14 09:30:00,141.19000244140625,143.58999633789062,140.4600067138672,143.10000610351562,141.927001953125,42753400
2024-03-15 09:30:00,142.5,143.17999267578125,140.02999877929688,141.17999267578125,140.02268981933594,49475400
2024-03-18 09:30:00,148.61000061035156,152.14999389648438,147.1699981689453,147.67999267578125,146.4694366455078,69273700
2024-03-19 09:30:00,148.16000366210938,148.7899932861328,146.0800018310547,147.02999877929688,145.82476806640625,24070400
2024-03-20 09:30:00,148.0,148.86000061035156,146.74000549316406,148.74000549316406,147.52073669433594,21311500
2024-03-21 09:30:00,149.47000122070312,150.3699951171875,146.89999389648438,147.60000610351562,146.39010620117188,24755600
2024-03-22 09:30:00,149.1199951171875,151.5800018310547,148.97999572753906,150.77000427246094,149.53411865234375,29211800
2024-03-25 09:30:00,149.94000244140625,150.3800048828125,147.82000732421875,150.07000732421875,148.83985900878906,19229300
2024-03-26 09:30:00,150.22000122070312,152.25999450683594,149.97999572753906,150.6699981689453,149.43490600585938,22149100
2024-03-27 09:30:00,151.17999267578125,151.63999938964844,148.89999389648438,150.8699951171875,149.63330078125,22879200
2024-03-28 09:30:00,150.85000610351562,151.42999267578125,150.1699981689453,150.92999267578125,149.69277954101562,24485400
2024-04-01 09:30:00,150.69000244140625,155.74000549316406,150.61000061035156,155.49000549316406,154.21539306640625,31730800
2024-04-02 09:30:00,153.5,154.6999969482422,152.14999389648438,154.55999755859375,153.2930450439453,24586000
2024-04-03 09:30:00,153.60000610351562,155.0800018310547,152.72999572753906,154.9199981689453,153.65005493164062,24705000
2024-04-04 09:30:00,153.5,154.77000427246094,150.4499969482422,150.52999877929688,149.29608154296875,34724700
2024-04-05 09:30:00,150.02999877929688,153.4199981689453,149.60000610351562,152.5,151.24990844726562,23459200
2024-04-08 09:30:00,152.77999877929688,155.27000427246094,152.61000061035156,154.85000610351562,153.58065795898438,20702000
2024-04-09 09:30:00,156.08999633789062,158.55999755859375,155.19000244140625,156.60000610351562,155.3163299560547,31079500
2024-04-10 09:30:00,156.2100067138672,156.61000061035156,154.67999267578125,156.13999938964844,154.86007690429688,22838600
2024-04-11 09:30:00,156.91000366210938,159.67999267578125,156.4600067138672,159.41000366210938,158.10328674316406,27166400
