Date,Open,High,Low,Close,Adj Close,Volume,Price,PE_Ratio,EPS_Growth,ROE,Dividend_Yield,PEG_Ratio,Debt_Equity,PS_Ratio,Current_Ratio,Insider_Ownership
2023-08-30 09:30:00,297.1700134277344,298.2900085449219,293.42999267578125,295.1000061035156,292.80224609375,17717000,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-08-31 09:30:00,295.79998779296875,301.1000061035156,295.6600036621094,295.8900146484375,293.58612060546875,17229900,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-09-01 09:30:00,299.3699951171875,301.739990234375,294.4700012207031,296.3800048828125,294.0722961425781,12842300,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-09-05 09:30:00,297.0199890136719,301.3900146484375,295.510009765625,300.1499938964844,297.8129577636719,14956000,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-09-06 09:30:00,301.7099914550781,303.29998779296875,295.6600036621094,299.1700134277344,296.8405456542969,15418100,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-09-07 09:30:00,298.0,307.04998779296875,292.2200012207031,298.6700134277344,296.3444519042969,33748700,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-09-08 09:30:00,299.2200012207031,305.25,296.7799987792969,297.8900146484375,295.57049560546875,17548000,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-09-11 09:30:00,301.4100036621094,309.0400085449219,301.2799987792969,307.5599975585937,305.1651916503906,19489300,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-09-12 09:30:00,306.3299865722656,308.6600036621094,300.2300109863281,301.6600036621094,299.3111877441406,13480400,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-09-13 09:30:00,302.3599853515625,307.17999267578125,301.32000732421875,305.0599975585937,302.6846923828125,13210900,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-09-14 09:30:00,306.739990234375,312.8699951171875,305.0299987792969,311.7200012207031,309.2928466796875,19343100,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-09-15 09:30:00,311.6099853515625,312.0,298.75,300.3099975585937,297.9716796875,28131100,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-09-18 09:30:00,298.19000244140625,303.6000061035156,297.79998779296875,302.54998779296875,300.19415283203125,14234200,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-09-19 09:30:00,302.4800109863281,306.1700134277344,299.8099975585937,305.07000732421875,302.69464111328125,15924400,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-09-20 09:30:00,305.04998779296875,308.0599975585937,299.42999267578125,299.6700134277344,297.336669921875,19379500,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-09-21 09:30:00,295.70001220703125,300.260009765625,293.2699890136719,295.7300109863281,293.4273681640625,21319600,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-09-22 09:30:00,299.29998779296875,305.3800048828125,298.2699890136719,299.0799865722656,296.7512512207031,25369600,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-09-25 09:30:00,295.6400146484375,300.95001220703125,293.70001220703125,300.8299865722656,298.48760986328125,18987000,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-09-26 09:30:00,297.6600036621094,300.29998779296875,296.010009765625,298.9599914550781,296.6321716308594,19417200,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-09-27 09:30:00,300.45001220703125,301.29998779296875,286.7900085449219,297.739990234375,295.4216613769531,36429800,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-09-28 09:30:00,298.94000244140625,306.3299865722656,296.70001220703125,303.9599914550781,301.5932312011719,22167100,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-09-29 09:30:00,307.3800048828125,310.6400146484375,299.3599853515625,300.2099914550781,297.8724365234375,25373700,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-10-02 09:30:00,302.739990234375,307.17999267578125,301.6300048828125,306.82000732421875,304.43096923828125,16265600,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-10-03 09:30:00,304.260009765625,306.7699890136719,299.6400146484375,300.94000244140625,298.5967712402344,17362300,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-10-04 09:30:00,298.7300109863281,306.8999938964844,298.5,305.5799865722656,303.2005920410156,16880500,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-10-05 09:30:00,304.6300048828125,306.2099914550781,299.5,304.7900085449219,302.41680908203125,19130000,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-10-06 09:30:00,301.44000244140625,316.3099975585937,300.9100036621094,315.42999267578125,312.9739074707031,21803900,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-10-09 09:30:00,312.5,320.3299865722656,311.82000732421875,318.3599853515625,315.881103515625,22503700,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-10-10 09:30:00,319.1199951171875,324.6600036621094,318.1600036621094,321.8399963378906,319.3340148925781,19038000,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-10-11 09:30:00,323.010009765625,328.8399963378906,322.95001220703125,327.82000732421875,325.2674865722656,22036300,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-10-12 09:30:00,328.0,330.5400085449219,322.69000244140625,324.1600036621094,321.635986328125,20530500,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-10-13 09:30:00,323.5299987792969,325.04998779296875,312.3699951171875,314.69000244140625,312.2396545410156,21341000,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-10-16 09:30:00,318.6400146484375,321.82000732421875,315.5199890136719,321.1499938964844,318.6493530273437,16536100,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-10-17 09:30:00,318.17999267578125,324.3999938964844,317.29998779296875,324.0,321.47723388671875,16387800,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-10-18 09:30:00,321.3900146484375,325.94000244140625,315.5599975585937,316.9700012207031,314.5019226074219,16851000,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-10-19 09:30:00,319.8800048828125,321.8900146484375,311.75,312.8099975585937,310.37432861328125,18709200,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-10-20 09:30:00,314.1400146484375,315.29998779296875,306.4700012207031,308.6499938964844,306.24676513671875,22312300,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-10-23 09:30:00,309.5,317.3599853515625,307.260009765625,314.010009765625,311.5649719238281,17796800,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-10-24 09:30:00,316.7799987792969,318.3500061035156,310.6300048828125,312.54998779296875,310.1163635253906,19525500,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-10-25 09:30:00,310.0,310.8800048828125,298.8399963378906,299.5299987792969,297.1977233886719,42192500,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-10-26 09:30:00,295.0,295.0,279.3999938964844,288.3500061035156,286.1047668457031,66684100,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-10-27 09:30:00,294.4800109863281,299.3099975585937,292.9700012207031,296.7300109863281,294.4195861816406,29596300,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-10-30 09:30:00,299.0899963378906,309.3999938964844,299.04998779296875,302.6600036621094,300.3033752441406,28435100,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-10-31 09:30:00,303.3099975585937,303.67999267578125,296.8599853515625,301.2699890136719,298.9241943359375,19434200,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-11-01 09:30:00,301.8500061035156,312.739990234375,301.8500061035156,311.8500061035156,309.4218139648437,20434600,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-11-02 09:30:00,317.29998779296875,318.82000732421875,308.3299865722656,310.8699951171875,308.4494323730469,21631800,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-11-03 09:30:00,312.54998779296875,315.54998779296875,311.0199890136719,314.6000061035156,312.150390625,16764300,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-11-06 09:30:00,315.9800109863281,318.3299865722656,314.45001220703125,315.79998779296875,313.3410339355469,12887700,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-11-07 09:30:00,317.0599975585937,321.0,315.1199951171875,318.82000732421875,316.33758544921875,14055600,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-11-08 09:30:00,318.1400146484375,321.3299865722656,314.8800048828125,319.7799987792969,317.29010009765625,13609700,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-11-09 09:30:00,319.4200134277344,324.17999267578125,318.79998779296875,320.54998779296875,318.0540466308594,16103100,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-11-10 09:30:00,319.94000244140625,329.1000061035156,319.4599914550781,328.7699890136719,326.2100524902344,19096200,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-11-13 09:30:00,326.20001220703125,332.3299865722656,325.70001220703125,329.19000244140625,326.6268005371094,16908900,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-11-14 09:30:00,334.5400085449219,338.1000061035156,333.3299865722656,336.3099975585937,333.6913757324219,17179400,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-11-15 09:30:00,337.92999267578125,338.3999938964844,330.0199890136719,332.7099914550781,330.1194152832031,14531200,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-11-16 09:30:00,329.3699951171875,334.5799865722656,326.3800048828125,334.19000244140625,331.5877990722656,18932600,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-11-17 09:30:00,330.260009765625,335.5,329.3500061035156,335.0400085449219,332.4312744140625,14494400,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-11-20 09:30:00,334.8900146484375,341.8699951171875,334.19000244140625,339.9700012207031,337.3229064941406,16960500,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-11-21 09:30:00,338.3299865722656,339.8999938964844,335.8999938964844,336.9800109863281,334.3561706542969,12027900,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-11-22 09:30:00,339.2099914550781,342.9200134277344,338.5799865722656,341.489990234375,338.8310546875,10702700,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-11-24 09:30:00,340.1300048828125,341.8599853515625,336.7699890136719,338.2300109863281,335.5964050292969,5467500,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-11-27 09:30:00,336.17999267578125,339.8999938964844,334.20001220703125,334.70001220703125,332.09393310546875,15684500,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-11-28 09:30:00,333.3999938964844,339.3800048828125,333.3999938964844,338.989990234375,336.3504638671875,12637200,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-11-29 09:30:00,339.69000244140625,339.8999938964844,330.7799987792969,332.20001220703125,329.6133728027344,16024500,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-11-30 09:30:00,331.8900146484375,333.5,322.3999938964844,327.1499938964844,324.6026611328125,23146400,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-12-01 09:30:00,325.4800109863281,326.8599853515625,320.760009765625,324.82000732421875,322.2908935546875,15276400,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-12-04 09:30:00,317.2900085449219,320.8599853515625,313.6600036621094,320.0199890136719,317.5282592773437,19037100,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-12-05 09:30:00,318.9800109863281,321.8800048828125,315.3900146484375,318.2900085449219,315.81170654296875,16952100,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-12-06 09:30:00,321.92999267578125,322.25,317.0400085449219,317.45001220703125,314.9782409667969,11294300,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-12-07 09:30:00,317.7699890136719,328.239990234375,317.7699890136719,326.5899963378906,324.0470275878906,15905100,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-12-08 09:30:00,323.0899963378906,333.1700134277344,323.0,332.75,330.1591186523437,14087400,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-12-11 09:30:00,329.3999938964844,329.8900146484375,320.0,325.2799987792969,322.7472839355469,25802500,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-12-12 09:30:00,324.6000061035156,334.4700012207031,324.5599975585937,334.2200012207031,331.61767578125,18485500,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-12-13 09:30:00,333.92999267578125,338.3699951171875,332.6400146484375,334.739990234375,332.1335754394531,16353300,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-12-14 09:30:00,333.8500061035156,334.70001220703125,328.6400146484375,333.1700134277344,330.5758056640625,19607300,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-12-15 09:30:00,331.989990234375,338.6600036621094,331.2200012207031,334.9200134277344,332.3122253417969,31776900,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-12-18 09:30:00,337.4800109863281,347.5599975585937,337.0199890136719,344.6199951171875,341.9366455078125,18993900,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-12-19 09:30:00,345.5799865722656,353.6000061035156,345.1199951171875,350.3599853515625,347.6319580078125,17729400,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-12-20 09:30:00,348.6499938964844,354.9599914550781,347.7900085449219,349.2799987792969,346.56036376953125,16369900,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-12-21 09:30:00,352.9800109863281,356.4100036621094,349.2099914550781,354.0899963378906,351.3329162597656,15289600,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-12-22 09:30:00,355.5799865722656,357.20001220703125,351.2200012207031,353.3900146484375,350.6383972167969,11772800,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-12-26 09:30:00,354.989990234375,356.9800109863281,353.45001220703125,354.8299865722656,352.067138671875,9898600,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-12-27 09:30:00,356.07000732421875,359.0,355.3099975585937,357.8299865722656,355.04376220703125,13207900,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-12-28 09:30:00,359.70001220703125,361.8999938964844,357.8099975585937,358.32000732421875,355.5299377441406,11798800,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2023-12-29 09:30:00,358.989990234375,360.0,351.82000732421875,353.9599914550781,351.20391845703125,14987100,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-01-02 09:30:00,351.32000732421875,353.1600036621094,340.010009765625,346.2900085449219,343.5936584472656,19042200,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-01-03 09:30:00,344.9800109863281,347.95001220703125,343.17999267578125,344.4700012207031,341.7878723144531,15451100,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-01-04 09:30:00,344.5,348.1499938964844,343.3999938964844,347.1199951171875,344.4171447753906,12099900,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-01-05 09:30:00,346.989990234375,353.5,346.260009765625,351.95001220703125,349.2096252441406,13920700,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-01-08 09:30:00,354.70001220703125,358.9800109863281,352.04998779296875,358.6600036621094,355.8673095703125,13890200,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-01-09 09:30:00,356.3999938964844,360.6400146484375,355.3599853515625,357.42999267578125,354.6469116210937,13463900,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-01-10 09:30:00,360.1700134277344,372.9400024414063,359.0799865722656,370.4700012207031,367.5853271484375,22117200,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-01-11 09:30:00,372.1300048828125,372.7799987792969,362.9299926757813,369.6700134277344,366.7915954589844,17205400,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-01-12 09:30:00,370.1600036621094,377.05999755859375,369.5400085449219,374.489990234375,371.5740966796875,19310000,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-01-16 09:30:00,373.6499938964844,375.6099853515625,367.2300109863281,367.4599914550781,364.5987854003906,15306900,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-01-17 09:30:00,366.2999877929688,368.5400085449219,358.6099853515625,368.3699951171875,365.501708984375,12724800,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-01-18 09:30:00,371.489990234375,376.8500061035156,370.9500122070313,376.1300048828125,373.2013244628906,16354300,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-01-19 09:30:00,379.0,384.3599853515625,377.9700012207031,383.4500122070313,380.46429443359375,21670800,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-01-22 09:30:00,387.9500122070313,390.3500061035156,381.1600036621094,381.7799987792969,378.8073120117188,17680500,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-01-23 09:30:00,384.6199951171875,388.3800048828125,382.0799865722656,385.2000122070313,382.2007446289063,15506100,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-01-24 09:30:00,390.0,396.1499938964844,387.80999755859375,390.7000122070313,387.6578674316406,15698500,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-01-25 09:30:00,390.1700134277344,395.489990234375,385.6600036621094,393.1799926757813,390.1185302734375,15091100,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-01-26 09:30:00,394.3500061035156,396.7900085449219,391.5899963378906,394.1400146484375,391.0711059570313,13163700,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-01-29 09:30:00,394.989990234375,402.9299926757813,393.1000061035156,401.0199890136719,397.8974609375,18742400,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-01-30 09:30:00,403.5899963378906,406.3599853515625,399.5700073242188,400.05999755859375,396.9449768066406,18614700,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-01-31 09:30:00,389.0,398.0,387.1000061035156,390.1400146484375,387.1022338867188,20180800,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-02-01 09:30:00,393.9400024414063,400.5,393.0499877929688,394.7799987792969,391.70611572265625,29727100,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-02-02 09:30:00,459.6000061035156,485.9599914550781,453.010009765625,474.989990234375,471.2915344238281,84707600,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-02-05 09:30:00,469.8800048828125,471.8999938964844,459.2200012207031,459.4100036621094,455.8328247070313,40832400,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-02-06 09:30:00,464.0,467.1199951171875,453.0,454.7200012207031,451.1793823242188,21655200,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-02-07 09:30:00,458.0,471.5199890136719,456.1799926757813,469.5899963378906,465.93359375,23066000,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-02-08 09:30:00,468.3200073242188,470.5899963378906,465.0299987792969,470.0,466.3403625488281,18815100,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-02-09 09:30:00,472.9500122070313,473.5899963378906,467.4700012207031,468.1099853515625,464.465087890625,18413100,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-02-12 09:30:00,468.1900024414063,479.1499938964844,466.5799865722656,468.8999938964844,465.2489929199219,19382000,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-02-13 09:30:00,456.8699951171875,467.8900146484375,455.0899963378906,460.1199951171875,456.537353515625,20916600,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-02-14 09:30:00,467.9299926757813,474.1099853515625,466.0899963378906,473.2799987792969,469.5948486328125,16858400,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-02-15 09:30:00,475.2799987792969,488.6199951171875,472.2200012207031,484.0299987792969,480.2611999511719,24212300,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-02-16 09:30:00,478.1099853515625,478.9599914550781,469.2099914550781,473.3200073242188,469.6345520019531,23324600,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-02-20 09:30:00,469.7200012207031,476.1799926757813,466.55999755859375,471.75,468.0767822265625,18015500,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-02-21 09:30:00,466.5,469.0,461.7900085449219,468.0299987792969,464.87841796875,12921800,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-02-22 09:30:00,480.239990234375,489.989990234375,476.05999755859375,486.1300048828125,482.8565979003906,21625800,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-02-23 09:30:00,488.0499877929688,494.3599853515625,482.3500061035156,484.0299987792969,480.7707214355469,18374300,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-02-26 09:30:00,483.4700012207031,486.1400146484375,480.6000061035156,481.739990234375,478.4961242675781,12101400,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-02-27 09:30:00,479.9800109863281,487.2699890136719,479.9200134277344,487.0499877929688,483.7703857421875,10809600,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-02-28 09:30:00,485.0,491.0499877929688,482.75,484.0199890136719,480.7607727050781,12715500,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-02-29 09:30:00,488.4400024414063,491.7000122070313,482.6099853515625,490.1300048828125,486.8296508789063,17732000,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-03-01 09:30:00,492.1099853515625,504.25,491.8500061035156,502.2999877929688,498.9176330566406,16273600,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-03-04 09:30:00,503.0,504.4200134277344,496.4200134277344,498.1900024414063,494.8354187011719,12324100,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-03-05 09:30:00,495.0,495.5799865722656,487.8900146484375,490.2200012207031,486.91900634765625,15325300,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-03-06 09:30:00,497.6300048828125,502.9700012207031,494.2900085449219,496.0899963378906,492.7494812011719,11757900,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-03-07 09:30:00,503.2799987792969,519.8499755859375,501.3800048828125,512.1900024414062,508.7411193847656,18586400,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-03-08 09:30:00,514.1900024414062,523.5700073242188,499.3500061035156,505.9500122070313,502.5431518554688,18597100,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-03-11 09:30:00,497.010009765625,497.3200073242188,476.0,483.5899963378906,480.3337097167969,20428300,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-03-12 09:30:00,493.260009765625,502.30999755859375,484.7300109863281,499.75,496.3848876953125,15448200,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-03-13 09:30:00,495.3900146484375,500.9800109863281,491.0299987792969,495.5700073242188,492.2330017089844,12090700,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-03-14 09:30:00,500.260009765625,501.3500061035156,488.1600036621094,491.8299865722656,488.5182189941406,12620000,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-03-15 09:30:00,489.010009765625,491.8299865722656,481.2999877929688,484.1000061035156,480.84027099609375,29153600,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-03-18 09:30:00,491.9100036621094,497.4200134277344,486.80999755859375,496.9800109863281,493.6335144042969,11755300,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-03-19 09:30:00,488.1700134277344,496.6300048828125,481.2799987792969,496.239990234375,492.8984375,10903100,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-03-20 09:30:00,499.5,508.2000122070313,495.1700134277344,505.5199890136719,502.1160278320313,11711100,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-03-21 09:30:00,514.7100219726562,515.0399780273438,506.010009765625,507.760009765625,504.3409118652344,9712500,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-03-22 09:30:00,507.0,509.9700012207031,504.3399963378906,509.5799865722656,506.1486206054688,8120600,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-03-25 09:30:00,505.7900085449219,507.2200012207031,500.239990234375,503.0199890136719,499.6327819824219,8380600,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-03-26 09:30:00,505.1300048828125,510.0,495.2099914550781,495.8900146484375,492.5508728027344,11205400,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-03-27 09:30:00,499.2999877929688,499.8900146484375,488.0700073242188,493.8599853515625,490.5345458984375,9989700,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-03-28 09:30:00,492.8399963378906,492.8900146484375,485.1499938964844,485.5799865722656,482.310302734375,15212800,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-04-01 09:30:00,487.2000122070313,497.4299926757813,481.7799987792969,491.3500061035156,488.04144287109375,9247000,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-04-02 09:30:00,485.1000061035156,497.5299987792969,484.6499938964844,497.3699951171875,494.0208740234375,11081000,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-04-03 09:30:00,498.9299926757813,507.239990234375,498.75,506.739990234375,503.3277893066406,12099200,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-04-04 09:30:00,516.4199829101562,530.0,510.5799865722656,510.9200134277344,507.4796752929688,26476300,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-04-05 09:30:00,516.8599853515625,530.7000122070312,514.4099731445312,527.3400268554688,523.7891235351562,19263300,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-04-08 09:30:00,529.280029296875,531.489990234375,518.8900146484375,519.25,515.7535400390625,13260600,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-04-09 09:30:00,522.22998046875,525.8699951171875,506.739990234375,516.9000244140625,513.4193725585938,10863800,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-04-10 09:30:00,509.2900085449219,522.5599975585938,505.7999877929688,519.8300170898438,516.3297119140625,11418500,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-04-11 09:30:00,521.1099853515625,523.8599853515625,517.2899780273438,523.1599731445312,519.63720703125,10369500,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-04-12 09:30:00,517.75,520.1900024414062,509.3299865722656,511.8999938964844,508.4530334472656,11984500,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
2024-04-15 09:30:00,516.719970703125,518.530029296875,497.2799987792969,500.2300109863281,496.8616027832031,13512900,664.1199951171875,28.27,-1.55,27.83,,,27.04,,2.6,
